Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
2716743003 STOP SHOPOP   #090,2/4/2019,1 kWh,kWh,140.46,138.78,147.3,142.32,140.04,144.0,141.54,142.5,144.12,146.04,145.32,150.78,151.44,146.46,147.48,149.7,151.56,154.32,151.44,145.62,148.02,141.24,135.42,138.18
2716743003 STOP SHOPOP   #090,2/5/2019,1 kWh,kWh,140.88,143.34,147.78,147.96,140.1,144.66,145.62,144.42,144.18,147.6,148.62,152.76,151.56,146.82,152.58,146.4,150.9,153.3,148.68,145.56,148.86,141.54,136.74,135.42
2716743003 STOP SHOPOP   #090,2/6/2019,1 kWh,kWh,137.04,137.16,143.52,141.06,137.04,140.22,141.06,142.08,142.38,144.36,143.1,144.06,148.44,141.78,145.26,144.12,144.9,144.18,143.52,141.72,146.22,140.58,133.8,137.52
2716743003 STOP SHOPOP   #090,2/7/2019,1 kWh,kWh,138.36,140.34,146.76,144.36,141.24,141.9,143.34,143.46,143.22,143.64,143.34,142.92,150.3,142.92,148.08,145.92,146.58,145.2,146.46,144.72,147.18,141.72,134.7,134.28
2716743003 STOP SHOPOP   #090,2/8/2019,1 kWh,kWh,138.06,141.3,150.42,145.5,141.72,145.2,142.44,143.22,136.02,122.04,156.96,148.86,151.74,146.7,152.04,150.54,150.9,149.34,147.78,144.3,146.64,137.04,132.6,133.08
2716743003 STOP SHOPOP   #090,2/9/2019,1 kWh,kWh,135.36,132.48,140.46,135.78,133.32,134.4,140.82,138.78,136.02,136.08,134.4,133.68,137.04,132.3,137.94,138.78,137.16,138.18,140.1,138.6,138.36,136.62,129.6,130.56
2716743003 STOP SHOPOP   #090,2/10/2019,1 kWh,kWh,133.8,132.66,140.7,137.4,131.82,134.52,138.96,137.7,136.98,135.96,134.58,138.84,140.22,135.48,137.52,137.34,135.78,138.84,139.56,141.48,139.2,137.34,130.08,132.12
2716743003 STOP SHOPOP   #090,2/11/2019,1 kWh,kWh,137.1,135.06,141.42,141.06,133.44,136.44,138.24,138.24,139.98,138.0,135.12,135.36,138.3,135.24,137.64,140.46,139.14,140.4,140.7,139.5,139.74,137.4,131.04,130.38
2716743003 STOP SHOPOP   #090,2/12/2019,1 kWh,kWh,133.2,131.88,141.42,137.58,133.74,135.48,142.38,141.66,141.18,141.0,137.82,141.18,145.98,141.72,146.88,144.24,145.5,147.0,145.02,144.06,145.08,139.98,135.84,138.96
2716743003 STOP SHOPOP   #090,2/13/2019,1 kWh,kWh,141.48,144.84,147.54,148.14,144.78,146.34,148.26,152.76,148.98,148.44,147.48,146.64,147.18,145.14,142.86,142.92,141.72,142.32,141.06,141.96,139.62,132.36,128.04,131.46
