Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00:00
546023086,3/6/2019,891049052-R1019 1 Power Factor,Power Factor,0.999055,0.999132,0.9994,0.998705,0.998376,0.997428,0.996289,0.997085,0.996627,0.998183,0.997248,0.997144,0.996941,0.997649,0.997401,0.996131,0.998016,0.997966,0.997941,0.998151,0.998292,0.998039,0.997746,0.996595
546023086,3/6/2019,891049052-R1019 2,kVARh,3.105,2.835,2.295,3.555,4.095,7.38,9.495,9.495,10.305,8.37,10.755,10.35,10.845,10.35,8.865,10.755,7.65,7.245,7.65,5.76,4.995,5.13,5.355,6.345
546023086,3/6/2019,891049052-R1019 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/6/2019,891049052-R1019 4,kVARh,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/7/2019,891049052-R1019 1 kWh,kWh,72.225,71.865,72.045,71.145,70.695,94.185,111.645,115.335,141.345,140.985,150.165,134.55,124.83,147.105,130.59,117.765,113.76,109.485,113.715,96.885,82.575,80.865,79.83,76.365
546023086,3/7/2019,891049052-R1019 1 Power Factor,Power Factor,0.997484,0.998227,0.997307,0.996359,0.996197,0.996774,0.99588,0.995976,0.996475,0.996432,0.996347,0.9969,0.997627,0.997174,0.996714,0.997019,0.997377,0.998458,0.999119,0.999111,0.999346,0.999327,0.998909,0.99839
546023086,3/7/2019,891049052-R1019 2,kVARh,5.13,4.275,5.265,6.075,6.165,7.515,10.125,10.305,11.835,11.835,12.6,10.62,8.595,11.07,10.53,9.045,8.19,6.075,4.635,4.05,2.835,2.97,3.465,4.32
546023086,3/7/2019,891049052-R1019 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/7/2019,891049052-R1019 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,0
546023086,3/8/2019,891049052-R1019 1 kWh,kWh,75.51,76.95,74.925,75.24,77.355,109.89,111.105,120.33,140.67,133.605,147.42,131.265,127.935,146.88,127.98,109.665,113.85,108.495,117.045,97.11,82.215,77.4,76.77,74.205
546023086,3/8/2019,891049052-R1019 1 Power Factor,Power Factor,0.998917,0.998438,0.998541,0.998004,0.997956,0.996717,0.996372,0.996286,0.995994,0.996319,0.996871,0.995694,0.995844,0.997462,0.997033,0.996806,0.997568,0.998067,0.998793,0.998544,0.999426,0.999454,0.998948,0.998503
546023086,3/8/2019,891049052-R1019 2,kVARh,3.465,4.275,4.005,4.725,4.95,8.82,9.495,10.395,12.6,11.43,11.565,12.15,11.655,10.485,9.855,8.73,7.875,6.66,5.625,5.22,2.565,2.52,3.375,4.05
546023086,3/8/2019,891049052-R1019 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/8/2019,891049052-R1019 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,0,0,0
546023086,3/9/2019,891049052-R1019 1 kWh,kWh,70.2,72.135,71.955,73.215,79.065,94.815,104.175,104.49,115.02,120.24,119.205,122.49,112.185,128.25,105.48,108.54,113.625,98.82,113.895,87.345,77.67,75.915,72.18,71.55
546023086,3/9/2019,891049052-R1019 1 Power Factor,Power Factor,0.999042,0.99867,0.999091,0.997977,0.99755,0.997379,0.995606,0.996079,0.997766,0.99695,0.997406,0.997029,0.997065,0.996856,0.996188,0.994479,0.996095,0.997205,0.998697,0.99899,0.999426,0.999046,0.998631,0.998177
546023086,3/9/2019,891049052-R1019 2,kVARh,3.015,3.645,2.835,4.635,5.49,6.84,9.63,9.18,7.56,9.27,8.28,9.36,8.595,10.035,9.18,11.43,9.945,7.335,5.67,3.78,2.34,3.285,3.735,4.32
546023086,3/9/2019,891049052-R1019 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/9/2019,891049052-R1019 4,kVARh,0,0,0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,0,0,0
546023086,3/10/2019,891049052-R1019 1 kWh,kWh,70.11,67.455,70.335,71.91,95.94,105.48,104.49,109.305,116.595,126.045,115.335,113.805,127.98,116.505,107.865,110.61,99.54,105.975,96.21,79.74,79.245,75.51,71.415,72.495
546023086,3/10/2019,891049052-R1019 1 Power Factor,Power Factor,0.998979,0.998693,0.998597,0.998415,0.997125,0.997206,0.996287,0.997791,0.997698,0.998723,0.998715,0.997435,0.99853,0.997785,0.997211,0.997063,0.997857,0.998552,0.998626,0.998485,0.998214,0.998081,0.996255,0.997258
546023086,3/10/2019,891049052-R1019 2,kVARh,3.15,3.42,3.69,4.005,7.155,7.83,8.955,7.245,7.785,6.345,5.76,8.01,6.885,7.65,7.785,8.46,6.48,5.67,4.995,4.365,4.59,4.68,6.165,5.355
546023086,3/10/2019,891049052-R1019 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/10/2019,891049052-R1019 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/11/2019,891049052-R1019 1 kWh,kWh,69.975,68.985,72.27,72.945,92.7,106.605,113.94,129.33,149.895,145.305,147.24,139.905,144.855,123.705,123.39,117.315,112.68,107.1,100.755,82.665,76.545,72,71.865,69.3
546023086,3/11/2019,891049052-R1019 1 Power Factor,Power Factor,0.997323,0.997349,0.99714,0.996321,0.996879,0.997138,0.996847,0.996947,0.996177,0.996918,0.996373,0.996711,0.995419,0.995315,0.996117,0.995509,0.995144,0.996742,0.996561,0.998772,0.999275,0.998868,0.997974,0.9984
546023086,3/11/2019,891049052-R1019 2,kVARh,5.085,4.995,5.445,6.255,7.065,7.92,9,10.125,13.095,11.43,12.555,11.385,13.905,11.925,10.89,11.07,11.07,8.55,8.235,4.005,2.745,3.42,4.545,3.915
546023086,3/11/2019,891049052-R1019 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/11/2019,891049052-R1019 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0,0
546023086,3/12/2019,891049052-R1019 1 kWh,kWh,68.445,70.065,68.715,70.56,92.115,106.83,110.16,127.26,140.985,140.625,145.845,134.325,143.01,137.52,120.645,118.125,105.705,108.045,90.63,82.44,79.29,73.35,74.79,73.62
546023086,3/12/2019,891049052-R1019 1 Power Factor,Power Factor,0.999107,0.99874,0.998368,0.998743,0.998125,0.996311,0.996335,0.996376,0.996577,0.997162,0.995585,0.995138,0.996081,0.994757,0.995344,0.996412,0.997664,0.998173,0.998602,0.99847,0.998278,0.998085,0.997642,0.996975
546023086,3/12/2019,891049052-R1019 2,kVARh,2.835,3.465,3.825,3.51,5.58,9.225,9.45,10.845,11.655,10.62,13.725,13.14,12.69,13.95,11.655,9.99,7.2,6.435,4.77,4.545,4.59,4.5,5.085,5.715
546023086,3/12/2019,891049052-R1019 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/12/2019,891049052-R1019 4,kVARh,0,0,0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/13/2019,891049052-R1019 1 kWh,kWh,69.75,70.965,72.45,70.02,91.89,111.87,109.89,124.875,139.185,150.975,140.715,133.065,139.41,127.53,123.12,119.025,107.19,115.695,97.83,80.325,79.245,76.05,72.765,73.53
546023086,3/13/2019,891049052-R1019 1 Power Factor,Power Factor,0.997923,0.997648,0.996977,0.99696,0.996981,0.997162,0.997155,0.996703,0.997007,0.995739,0.995429,0.995419,0.996209,0.995425,0.995052,0.994873,0.995608,0.997977,0.998914,0.999184,0.998926,0.998628,0.997657,0.998187
546023086,3/13/2019,891049052-R1019 2,kVARh,4.5,4.77,5.625,5.445,6.975,8.37,8.01,10.125,10.665,13.905,13.365,12.735,12.06,12.105,12.105,12.06,10.08,7.29,4.365,3.24,3.15,3.96,4.95,4.365
546023086,3/13/2019,891049052-R1019 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/13/2019,891049052-R1019 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,0,0,0
546023086,3/14/2019,891049052-R1019 1 kWh,kWh,71.37,70.065,70.74,74.925,97.11,108.45,109.44,126.81,134.37,153.18,142.155,132.57,146.07,125.505,118.575,119.925,107.82,115.605,92.115,86.22,80.55,78.48,75.6,71.955
546023086,3/14/2019,891049052-R1019 1 Power Factor,Power Factor,0.998516,0.998307,0.999073,0.997847,0.997881,0.996063,0.996187,0.997628,0.996492,0.996098,0.995647,0.995167,0.995553,0.994765,0.995929,0.995265,0.995338,0.996203,0.997092,0.996928,0.996819,0.99594,0.992905,0.995115
546023086,3/14/2019,891049052-R1019 2,kVARh,3.735,4.05,2.925,4.905,6.3,9.585,9.405,8.685,11.34,13.545,13.185,13.005,13.815,12.69,10.71,11.7,10.26,10.035,7.02,6.75,6.435,7.065,9.045,7.11
546023086,3/14/2019,891049052-R1019 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/14/2019,891049052-R1019 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/15/2019,891049052-R1019 1 kWh,kWh,73.035,70.2,72.18,72.585,94.59,113.535,113.22,129.375,136.125,145.665,135.54,131.22,147.735,122.625,117.855,113.355,109.98,112.95,108.81,81.765,77.175,75.6,74.025,71.955
546023086,3/15/2019,891049052-R1019 1 Power Factor,Power Factor,0.99537,0.995032,0.995639,0.993817,0.995979,0.994588,0.993899,0.995182,0.995771,0.995759,0.994047,0.993531,0.996643,0.996092,0.997034,0.996118,0.995913,0.998553,0.998615,0.99892,0.999428,0.996966,0.996801,0.995713
546023086,3/15/2019,891049052-R1019 2,kVARh,7.02,7.02,6.705,8.1,8.415,11.835,12.465,12.735,12.51,13.455,14.85,14.985,12.015,10.665,9.09,9.9,9.855,5.985,5.67,3.51,2.43,5.85,5.85,6.66
546023086,3/15/2019,891049052-R1019 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/15/2019,891049052-R1019 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,0.09,0,0,0
546023086,3/16/2019,891049052-R1019 1 kWh,kWh,71.505,71.01,69.885,72.63,90.315,106.74,109.89,119.97,121.455,121.185,119.295,119.07,128.52,105.21,114.795,107.1,101.79,102.96,97.29,79.83,76.635,73.89,73.125,69.57
546023086,3/16/2019,891049052-R1019 1 Power Factor,Power Factor,0.997107,0.996444,0.997178,0.996289,0.996427,0.995731,0.997279,0.997015,0.996745,0.997195,0.995292,0.996553,0.995833,0.993648,0.995677,0.996527,0.996531,0.99725,0.99835,0.99849,0.998676,0.997199,0.997268,0.996585
546023086,3/16/2019,891049052-R1019 2,kVARh,5.445,5.985,5.22,6.255,7.38,9.855,7.92,9.135,9.81,8.91,11.385,9.72,11.655,11.88,10.665,8.91,8.325,7.47,5.445,4.32,3.87,5.445,5.4,5.76
546023086,3/16/2019,891049052-R1019 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/16/2019,891049052-R1019 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/17/2019,891049052-R1019 1 kWh,kWh,71.01,70.65,68.715,73.08,93.87,108.18,107.82,112.77,116.01,122.985,118.89,119.205,123.975,114.66,111.33,108.675,102.24,99.45,93.735,78.93,73.71,72.99,72,68.49
546023086,3/17/2019,891049052-R1019 1 Power Factor,Power Factor,0.997109,0.997394,0.996639,0.996038,0.996355,0.997848,0.997032,0.997333,0.997822,0.998165,0.997218,0.996688,0.9969,0.996212,0.996011,0.995453,0.996526,0.998002,0.998613,0.997942,0.998159,0.996918,0.996171,0.996563
546023086,3/17/2019,891049052-R1019 2,kVARh,5.4,5.085,5.625,6.525,8.01,7.11,8.19,7.965,7.56,7.425,8.82,9.675,9.765,9.81,9.675,10.35,8.505,5.94,4.86,5.04,4.275,5.715,6.255,5.625
546023086,3/17/2019,891049052-R1019 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/17/2019,891049052-R1019 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/18/2019,891049052-R1019 1 kWh,kWh,70.2,67.59,68.22,78.165,98.73,102.51,109.53,124.155,143.55,150.705,140.31,136.935,149.49,134.325,134.46,116.145,114.3,107.37,100.305,81.27,74.79,73.575,73.53,68.67
546023086,3/18/2019,891049052-R1019 1 Power Factor,Power Factor,0.996747,0.99747,0.996574,0.996207,0.996552,0.995741,0.995985,0.996201,0.994831,0.996761,0.995367,0.99559,0.996167,0.996047,0.995745,0.996114,0.997141,0.998088,0.998881,0.999084,0.99938,0.998978,0.997896,0.998582
546023086,3/18/2019,891049052-R1019 2,kVARh,5.67,4.815,5.58,6.795,8.19,9.405,9.72,10.845,14.58,12.105,13.455,12.825,13.14,11.835,12.375,10.215,8.64,6.12,4.68,3.375,2.43,3.285,4.68,3.645
546023086,3/18/2019,891049052-R1019 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/18/2019,891049052-R1019 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,0.135,0,0,0
546023086,3/19/2019,891049052-R1019 1 kWh,kWh,69.165,71.055,67.77,76.14,102.465,110.97,122.67,138.015,139.995,142.515,142.83,135.18,150.12,129.195,121.365,119.745,104.085,111.015,86.94,80.235,76.23,75.51,72.675,70.83
546023086,3/19/2019,891049052-R1019 1 Power Factor,Power Factor,0.998951,0.998295,0.998874,0.998467,0.997857,0.996125,0.99501,0.996401,0.996415,0.996877,0.99535,0.994833,0.995596,0.994508,0.99471,0.995731,0.997519,0.997736,0.998774,0.999226,0.999308,0.998582,0.997373,0.998106
546023086,3/19/2019,891049052-R1019 2,kVARh,3.15,4.14,3.15,4.23,6.615,9.81,12.195,11.655,11.835,11.25,13.815,13.725,14.13,13.365,12.51,11.115,7.335,7.47,4.185,3.105,2.79,3.96,5.265,4.32
546023086,3/19/2019,891049052-R1019 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/19/2019,891049052-R1019 4,kVARh,0,0,0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/20/2019,891049052-R1019 1 kWh,kWh,70.695,69.21,69.66,71.28,94.815,107.865,116.505,129.015,131.13,153.945,138.735,127.935,144.27,136.44,116.64,113.22,105.975,106.605,91.98,83.97,80.955,76.635,72.405,73.215
546023086,3/20/2019,891049052-R1019 1 Power Factor,Power Factor,0.998659,0.998326,0.997814,0.997295,0.997071,0.996266,0.996258,0.996002,0.996618,0.995211,0.99478,0.99609,0.995803,0.994119,0.995364,0.995271,0.996436,0.997211,0.997573,0.996908,0.997753,0.997528,0.996081,0.997089
546023086,3/20/2019,891049052-R1019 2,kVARh,3.645,4.005,4.59,5.22,7.065,9.09,9.9,11.52,10.665,15.075,14.22,11.205,13.23,14.715,11.25,11.025,8.955,7.965,6.345,6.57,5.355,5.31,6.39,5.58
546023086,3/20/2019,891049052-R1019 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/20/2019,891049052-R1019 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/21/2019,891049052-R1019 1 kWh,kWh,72.9,71.46,72.72,73.62,92.25,108.225,112.32,123.03,133.38,150.345,147.78,132.48,148.725,132.255,121.59,114.255,108.765,109.89,100.035,81.81,80.1,77.535,72.27,71.64
546023086,3/21/2019,891049052-R1019 1 Power Factor,Power Factor,0.997235,0.99719,0.997372,0.995932,0.996763,0.995953,0.997043,0.996891,0.9971,0.995436,0.995157,0.994999,0.995149,0.995733,0.995414,0.995847,0.995971,0.996619,0.998054,0.998706,0.998261,0.997988,0.996547,0.997543
546023086,3/21/2019,891049052-R1019 2,kVARh,5.4,5.355,5.13,6.57,7.2,9.72,8.55,9.675,9.945,14.4,14.265,13.275,14.715,12.285,11.61,10.44,9.765,8.955,6.3,4.14,4.725,4.905,5.94,4.905
546023086,3/21/2019,891049052-R1019 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/21/2019,891049052-R1019 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045
546023086,3/22/2019,891049052-R1019 1 kWh,kWh,69.03,69.48,69.21,70.155,100.89,114.93,108.855,120.015,134.19,136.17,144.855,129.96,137.7,130.05,120.69,114.705,111.285,104.85,100.62,82.395,79.11,76.185,70.155,71.505
546023086,3/22/2019,891049052-R1019 1 Power Factor,Power Factor,0.999155,0.998531,0.999257,0.998604,0.996967,0.997489,0.997105,0.997235,0.997266,0.997159,0.996762,0.997038,0.997227,0.994923,0.995841,0.995774,0.99663,0.997016,0.997194,0.997571,0.997751,0.997586,0.996408,0.996356
546023086,3/22/2019,891049052-R1019 2,kVARh,2.835,3.555,2.475,3.51,7.695,8.1,8.19,8.955,9.81,10.305,11.475,9.81,10.26,13.095,11.07,10.575,9,8.1,7.56,5.715,5.265,5.265,5.94,6.12
546023086,3/22/2019,891049052-R1019 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/22/2019,891049052-R1019 4,kVARh,0,0.045,0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/23/2019,891049052-R1019 1 kWh,kWh,71.19,68.175,71.64,73.035,88.785,109.62,104.13,109.575,117.9,122.22,112.14,106.245,120.735,119.295,107.55,108.9,101.925,103.545,88.92,78.03,74.745,73.35,69.39,68.94
546023086,3/23/2019,891049052-R1019 1 Power Factor,Power Factor,0.99626,0.997204,0.996577,0.995026,0.997002,0.997223,0.996523,0.997589,0.998131,0.998335,0.997863,0.998008,0.997388,0.996497,0.995109,0.995571,0.996788,0.998586,0.999565,0.999317,0.998956,0.998992,0.99869,0.997979
546023086,3/23/2019,891049052-R1019 2,kVARh,6.03,5.085,5.76,7.29,6.57,8.01,8.595,7.605,7.155,7.065,7.245,6.705,8.685,9.945,10.62,10.215,8.145,5.355,2.475,2.745,3.33,3.24,3.555,4.275
546023086,3/23/2019,891049052-R1019 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/23/2019,891049052-R1019 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0.045,0,0,0,0
546023086,3/24/2019,891049052-R1019 1 kWh,kWh,68.535,66.915,69.075,69.345,90.81,103.545,103.095,108.225,117.675,118.665,115.515,110.88,123.165,125.055,113.49,111.69,108.9,107.775,88.65,80.82,74.52,75.195,72.495,69.93
546023086,3/24/2019,891049052-R1019 1 Power Factor,Power Factor,0.998999,0.998851,0.998866,0.998439,0.997059,0.997155,0.99612,0.997207,0.996753,0.996984,0.99586,0.995539,0.996235,0.995393,0.995151,0.995295,0.9954,0.998055,0.997267,0.997595,0.997743,0.996755,0.99621,0.99645
546023086,3/24/2019,891049052-R1019 2,kVARh,2.925,3.195,3.195,3.87,6.93,7.65,9,8.055,9.495,9.135,10.35,10.44,10.62,11.97,11.07,10.845,10.44,6.615,6.345,5.58,4.995,6.03,6.255,5.895
546023086,3/24/2019,891049052-R1019 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/24/2019,891049052-R1019 4,kVARh,0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/25/2019,891049052-R1019 1 kWh,kWh,70.83,68.4,70.875,79.155,100.98,111.285,116.37,128.97,139.815,142.83,137.61,136.935,152.55,134.055,127.53,115.38,109.08,101.475,101.115,82.08,77.895,74.025,70.38,71.415
546023086,3/25/2019,891049052-R1019 1 Power Factor,Power Factor,0.996225,0.997094,0.997048,0.995911,0.997108,0.995062,0.994531,0.995439,0.996458,0.995965,0.996086,0.99492,0.995775,0.994174,0.993792,0.995797,0.996868,0.997211,0.997781,0.998281,0.997801,0.998782,0.998152,0.998254
546023086,3/25/2019,891049052-R1019 2,kVARh,6.165,5.22,5.4,7.155,7.65,11.07,11.925,12.285,11.79,12.825,12.195,13.68,14.04,14.445,14.265,10.53,8.64,7.515,6.75,4.77,5.175,3.645,4.275,4.185
546023086,3/25/2019,891049052-R1019 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/25/2019,891049052-R1019 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/26/2019,891049052-R1019 1 kWh,kWh,70.875,68.04,70.335,72.765,89.325,113.31,110.655,126.63,132.12,143.46,145.62,133.47,142.47,132.84,121.635,116.91,108.45,102.645,103.545,79.155,77.04,74.025,69.975,72.315
546023086,3/26/2019,891049052-R1019 1 Power Factor,Power Factor,0.998453,0.998594,0.998842,0.998054,0.99741,0.99638,0.996424,0.996253,0.995439,0.995852,0.995569,0.994011,0.996214,0.994894,0.995734,0.996089,0.996812,0.997146,0.997601,0.998321,0.998551,0.997272,0.997036,0.996919
546023086,3/26/2019,891049052-R1019 2,kVARh,3.87,3.555,3.24,4.545,6.39,9.585,9.27,10.98,12.24,13.05,13.725,14.535,12.24,13.41,11.205,10.35,8.64,7.695,7.155,4.545,4.05,5.445,5.355,5.67
546023086,3/26/2019,891049052-R1019 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/26/2019,891049052-R1019 4,kVARh,0,0,0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/27/2019,891049052-R1019 1 kWh,kWh,70.785,68.76,69.93,70.515,87.75,106.02,109.935,123.39,134.64,145.575,138.06,138.78,147.87,134.325,121.77,114.39,105.705,110.25,87.705,79.065,77.355,73.98,71.37,70.29
546023086,3/27/2019,891049052-R1019 1 Power Factor,Power Factor,0.997297,0.99725,0.997432,0.996032,0.99704,0.99613,0.99624,0.99656,0.996954,0.995609,0.995479,0.994739,0.99605,0.995452,0.994899,0.995395,0.995808,0.998363,0.998304,0.998783,0.999291,0.999264,0.997622,0.999141
546023086,3/27/2019,891049052-R1019 2,kVARh,5.13,5.085,4.95,6.3,6.795,9.18,9.495,10.26,10.485,13.545,13.14,14.265,12.96,12.87,12.285,10.935,9.63,6.255,5.04,3.825,2.52,2.7,4.815,2.88
546023086,3/27/2019,891049052-R1019 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/27/2019,891049052-R1019 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.045,0,0
546023086,3/28/2019,891049052-R1019 1 kWh,kWh,68.265,67.14,68.85,71.1,98.28,107.37,111.15,133.875,136.44,149.175,136.575,145.575,150.975,138.69,135.945,123.66,108.945,111.15,111.195,84.78,80.325,74.025,75.33,74.97
546023086,3/28/2019,891049052-R1019 1 Power Factor,Power Factor,0.999129,0.998951,0.999272,0.998144,0.998189,0.995943,0.99656,0.997001,0.996779,0.995116,0.994012,0.995331,0.995464,0.994152,0.995044,0.995411,0.997089,0.996601,0.997393,0.996148,0.996398,0.996024,0.994051,0.994201
546023086,3/28/2019,891049052-R1019 2,kVARh,2.79,3.06,2.52,4.32,5.985,9.63,8.685,10.35,10.845,14.67,14.985,14.04,14.355,14.985,13.365,11.88,8.19,9.135,8.01,7.425,6.795,6.615,8.235,8.01
546023086,3/28/2019,891049052-R1019 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/28/2019,891049052-R1019 4,kVARh,0.045,0,0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/29/2019,891049052-R1019 1 kWh,kWh,72.405,73.035,73.35,79.515,104.175,109.125,122.985,133.425,140.67,149.085,137.925,141.435,146.43,134.325,130.68,118.17,109.845,112.41,95.715,81.225,79.29,72.36,72.54,72.945
546023086,3/29/2019,891049052-R1019 1 Power Factor,Power Factor,0.993984,0.995722,0.994943,0.994941,0.995429,0.9947,0.994633,0.994297,0.995572,0.99493,0.995747,0.994102,0.995236,0.995228,0.993926,0.99614,0.998209,0.997199,0.997228,0.998391,0.997945,0.998027,0.996343,0.99626
546023086,3/29/2019,891049052-R1019 2,kVARh,7.92,6.705,7.335,7.92,9.9,11.25,12.78,14.265,13.185,14.985,12.735,15.39,14.31,13.14,14.4,10.395,6.525,8.415,6.975,4.59,4.995,4.545,6.21,6.3
546023086,3/29/2019,891049052-R1019 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/29/2019,891049052-R1019 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/30/2019,891049052-R1019 1 kWh,kWh,69.48,71.325,70.245,80.505,104.805,109.395,110.34,120.375,126.315,130.14,125.955,120.51,126.63,110.25,109.485,110.205,106.155,106.02,95.76,79.335,76.59,71.505,69.84,67.05
546023086,3/30/2019,891049052-R1019 1 Power Factor,Power Factor,0.997319,0.997575,0.996203,0.996665,0.996011,0.99521,0.995085,0.997096,0.997493,0.997103,0.997708,0.996521,0.997435,0.99556,0.997437,0.995391,0.996998,0.99813,0.998775,0.998273,0.998736,0.997712,0.99773,0.997969
546023086,3/30/2019,891049052-R1019 2,kVARh,5.04,4.95,6.12,6.57,9.315,10.665,10.935,9.045,8.865,9.9,8.415,9.99,8.91,10.395,7.785,10.575,8.1,6.48,4.725,4.59,3.735,4.815,4.68,4.275
546023086,3/30/2019,891049052-R1019 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/30/2019,891049052-R1019 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546023086,3/31/2019,891049052-R1019 1 kWh,kWh,69.39,67.05,70.155,76.005,107.955,108.36,105.795,123.165,118.935,126.36,111.96,116.73,124.38,110.52,106.56,114.48,105.48,102.465,105.075,81.27,76.995,74.16,71.325,72.855
546023086,3/31/2019,891049052-R1019 1 Power Factor,Power Factor,0.997719,0.998195,0.996477,0.996195,0.995922,0.995359,0.994783,0.997384,0.997238,0.997498,0.998113,0.997546,0.997703,0.99687,0.9955,0.995982,0.996923,0.997291,0.997544,0.996369,0.996983,0.996823,0.99704,0.996633
