Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00:00
472893064,9/24/2018,081084321 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,9/24/2018,890967172-R0419 1,kWh,36.624,37.656,38.448,44.448,60.024,60.288,81.936,102.24,104.568,86.304,96.144,76.656,107.712,80.592,74.856,90.816,89.4,87.792,72.48,63.384,52.728,48.216,46.584,37.584
472893064,9/24/2018,890967172-R0419 2,kVARh,11.688,12.6,12.312,12.36,15.336,14.76,20.784,24.048,23.016,21.216,23.16,19.392,25.896,24.36,22.512,25.704,25.44,23.112,20.64,18.648,15.504,17.16,16.776,14.016
472893064,9/24/2018,890967172-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,9/24/2018,890967172-R0419 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,9/25/2018,081084321 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,9/25/2018,081084321 1 Power Factor,Power Factor,0.941336,0.943495,0.944777,0.957676,0.96013,0.958191,0.969752,0.970163,0.98133,0.971426,0.970752,0.972577,0.972082,0.965923,0.961111,0.966617,0.965128,0.964254,0.958103,0.956251,0.952001,0.943482,0.943447,0.942534
472893064,9/25/2018,081084321 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,9/25/2018,081084321 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,9/25/2018,081084321 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,9/25/2018,890967172-R0419 1,kWh,37.32,35.592,38.52,51.864,53.592,61.248,77.976,82.56,103.656,86.88,100.296,90.384,98.616,84.84,74.832,80.544,82.824,74.376,61.776,58.152,51,44.688,39.696,37.56
472893064,9/25/2018,890967172-R0419 2,kVARh,13.392,12.48,13.368,14.952,15.6,18.192,19.632,20.544,20.112,21.216,24.696,21.48,23.4,22.68,21.552,21.336,22.152,20.016,18.48,17.76,16.416,15.72,13.944,13.32
472893064,9/25/2018,890967172-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,9/25/2018,890967172-R0419 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,9/26/2018,081084321 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,9/26/2018,081084321 1 Power Factor,Power Factor,0.939946,0.941636,0.949484,0.95075,0.959637,0.960328,0.960484,0.951535,0.972516,0.960712,0.960592,0.952651,0.964958,0.953541,0.953068,0.957105,0.948541,0.956182,0.949515,0.948126,0.947965,0.948745,0.943554,0.938307
472893064,9/26/2018,081084321 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,9/26/2018,081084321 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,9/26/2018,081084321 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,9/26/2018,890967172-R0419 1,kWh,39.384,38.592,40.248,49.152,69.096,76.92,81.336,93.144,115.776,103.92,106.704,97.68,126.6,105.264,110.016,122.04,112.368,108.36,89.544,77.712,68.544,66.024,59.856,50.952
472893064,9/26/2018,890967172-R0419 2,kVARh,14.328,13.8,13.32,15.288,20.232,22.296,23.592,30,27.336,29.904,30.888,31.176,34.32,33.24,34.944,36.792,37.56,33.024,29.688,26.04,23.016,21.984,21.024,18.792
472893064,9/26/2018,890967172-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,9/26/2018,890967172-R0419 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,9/27/2018,081084321 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,9/27/2018,081084321 1 Power Factor,Power Factor,0.942188,0.941276,0.946163,0.947199,0.955181,0.959145,0.96437,0.963662,0.965266,0.961698,0.967166,0.962763,0.963343,0.962757,0.956244,0.955109,0.947785,0.957584,0.945966,0.948119,0.94775,0.945923,0.944405,0.939511
472893064,9/27/2018,081084321 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,9/27/2018,081084321 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,9/27/2018,081084321 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,9/27/2018,890967172-R0419 1,kWh,44.784,47.856,44.496,46.776,69.552,67.008,78.456,88.2,100.296,92.904,107.568,96.168,114.576,113.928,108.888,107.856,95.88,94.176,73.56,67.176,61.704,54.552,47.616,41.928
472893064,9/27/2018,890967172-R0419 2,kVARh,15.936,17.136,15.24,15.72,20.592,19.776,21.504,24.456,26.904,26.496,28.224,26.928,31.296,31.488,33.144,33.456,32.208,27.864,25.248,22.488,20.712,18.744,16.536,15.336
472893064,9/27/2018,890967172-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,9/27/2018,890967172-R0419 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,9/28/2018,081084321 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,9/28/2018,081084321 1 Power Factor,Power Factor,0.941047,0.95004,0.943908,0.956445,0.955228,0.95697,0.966628,0.955837,0.973348,0.964423,0.96607,0.968551,0.971993,0.959395,0.957593,0.956477,0.957143,0.964093,0.950398,0.952313,0.950871,0.953301,0.948106,0.946531
472893064,9/28/2018,081084321 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,9/28/2018,081084321 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,9/28/2018,081084321 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,9/28/2018,890967172-R0419 1,kWh,41.352,38.88,40.464,44.304,54.528,64.704,76.632,81.216,99.696,83.352,88.536,91.704,100.92,80.52,78.792,96.312,88.488,89.928,69.144,61.56,56.28,52.992,43.2,39.12
472893064,9/28/2018,890967172-R0419 2,kVARh,14.88,12.768,14.112,13.344,16.632,19.632,20.304,24.96,23.232,22.68,23.712,23.592,24.312,23.736,23.664,29.4,26.928,24.192,22.632,19.656,18.312,16.824,14.496,13.32
472893064,9/28/2018,890967172-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,9/28/2018,890967172-R0419 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,9/29/2018,081084321 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,9/29/2018,081084321 1 Power Factor,Power Factor,0.93965,0.945449,0.939204,0.948074,0.954718,0.957739,0.964809,0.968641,0.973933,0.975537,0.972068,0.97065,0.968013,0.948864,0.955683,0.956057,0.954278,0.967101,0.951115,0.955601,0.958723,0.956562,0.941615,0.947737
472893064,9/29/2018,081084321 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,9/29/2018,081084321 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,9/29/2018,081084321 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,9/29/2018,890967172-R0419 1,kWh,40.176,36.192,38.496,43.128,51.576,62.64,72.96,83.64,96.336,99.144,102.984,95.856,108.24,87.768,87.696,94.968,85.608,98.136,70.32,62.592,58.368,46.608,40.776,40.536
472893064,9/29/2018,890967172-R0419 2,kVARh,14.616,12.48,14.064,14.16,16.104,18.816,19.704,21.192,22.392,22.344,24.744,23.664,27.912,29.184,27,28.992,26.616,25.872,22.896,19.344,17.304,14.232,14.616,13.656
472893064,9/29/2018,890967172-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,9/29/2018,890967172-R0419 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,9/30/2018,081084321 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,9/30/2018,081084321 1 Power Factor,Power Factor,0.9416,0.944736,0.95301,0.957028,0.957408,0.970562,0.969583,0.972879,0.972979,0.968174,0.966005,0.957614,0.96871,0.956668,0.95326,0.95436,0.950836,0.958919,0.958876,0.953848,0.955469,0.945881,0.94482,0.943753
472893064,9/30/2018,081084321 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,9/30/2018,081084321 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,9/30/2018,081084321 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,9/30/2018,890967172-R0419 1,kWh,42.336,39.744,39.264,44.544,54.384,70.44,70.392,81.288,94.968,90.48,93.408,85.032,99.36,81.312,86.016,97.2,85.104,90.144,79.56,62.376,56.496,49.992,41.16,40.2
472893064,9/30/2018,890967172-R0419 2,kVARh,15.144,13.776,12.456,12.984,16.368,17.448,17.76,19.224,22.392,23.424,25.032,25.56,24.696,24.552,27.288,30.36,27.648,26.136,23.064,19.632,17.4,17.064,14.256,14.088
472893064,9/30/2018,890967172-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,9/30/2018,890967172-R0419 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/1/2018,081084321 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/1/2018,081084321 1 Power Factor,Power Factor,0.943713,0.952751,0.950891,0.959157,0.956251,0.953664,0.967841,0.96303,0.969671,0.963149,0.97229,0.971409,0.96682,0.954761,0.953848,0.958427,0.959884,0.952689,0.947829,0.945813,0.952707,0.945119,0.942236,0.939521
472893064,10/1/2018,081084321 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/1/2018,081084321 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/1/2018,081084321 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/1/2018,890967172-R0419 1,kWh,40.224,39.048,38.88,48.144,52.872,67.512,85.704,90.096,100.056,84.168,108.264,107.28,108.432,88.44,92.064,94.392,90.744,90.624,72.768,64.416,60.432,55.224,44.304,45.72
472893064,10/1/2018,890967172-R0419 2,kVARh,14.136,12.456,12.696,13.392,16.224,21.192,22.272,24.816,24.768,23.52,25.56,25.896,28.536,27.552,28.944,28.08,26.424,28.368,24.528,22.152,19.272,19.008,15.72,16.752
472893064,10/1/2018,890967172-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/1/2018,890967172-R0419 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/2/2018,081084321 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/2/2018,081084321 1 Power Factor,Power Factor,0.9406,0.951848,0.949446,0.96149,0.955154,0.955597,0.967844,0.963191,0.975298,0.965901,0.96769,0.957612,0.970192,0.954476,0.954784,0.962785,0.957889,0.965444,0.95335,0.950412,0.947022,0.948977,0.944193,0.937891
472893064,10/2/2018,081084321 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/2/2018,081084321 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/2/2018,081084321 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/2/2018,890967172-R0419 1,kWh,43.344,40.44,41.688,46.464,53.376,62.976,84.264,88.104,113.28,89.52,109.632,91.896,113.04,87.864,80.184,86.52,85.104,89.832,69.648,63.072,50.616,48.648,46.32,43.536
472893064,10/2/2018,890967172-R0419 2,kVARh,15.72,13.08,13.872,12.984,16.56,19.416,21.888,24.6,25.68,23.904,28.584,27.576,28.032,27.432,24.96,24.336,25.44,24.144,22.008,20.64,17.184,16.2,16.2,16.128
472893064,10/2/2018,890967172-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/2/2018,890967172-R0419 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/3/2018,081084321 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/3/2018,081084321 1 Power Factor,Power Factor,0.943536,0.944036,0.942009,0.947013,0.948767,0.952171,0.960224,0.961782,0.968263,0.958203,0.96236,0.960248,0.964792,0.953405,0.95632,0.954745,0.944966,0.954393,0.953937,0.955211,0.94712,0.949929,0.946891,0.948519
472893064,10/3/2018,081084321 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/3/2018,081084321 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/3/2018,081084321 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/3/2018,890967172-R0419 1,kWh,40.992,40.44,40.632,48.96,57.96,71.304,80.88,97.272,118.296,105.456,110.736,101.184,120.528,109.32,104.472,106.128,95.976,99.84,80.88,66.072,54.144,50.232,43.44,38.688
472893064,10/3/2018,890967172-R0419 2,kVARh,14.424,14.136,14.496,15.984,19.272,22.896,23.472,27.456,30.192,31.536,31.272,29.184,32.76,34.632,31.92,33.072,33.216,30.84,25.272,20.496,18.36,16.536,14.736,12.936
472893064,10/3/2018,890967172-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/3/2018,890967172-R0419 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/4/2018,081084321 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/4/2018,081084321 1 Power Factor,Power Factor,0.948278,0.943485,0.950804,0.956733,0.952331,0.956607,0.965272,0.965368,0.975145,0.965262,0.965162,0.959932,0.966615,0.95646,0.953146,0.953591,0.949134,0.958577,0.948928,0.943603,0.946696,0.944856,0.940198,0.935168
472893064,10/4/2018,081084321 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/4/2018,081084321 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/4/2018,081084321 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/4/2018,890967172-R0419 1,kWh,36.936,37.344,41.184,47.136,57.6,62.616,73.848,83.04,112.896,93.864,115.008,106.248,122.016,101.52,105.36,104.544,92.88,98.328,79.92,71.232,64.8,59.952,47.304,43.704
472893064,10/4/2018,890967172-R0419 2,kVARh,12.36,13.128,13.392,13.848,18.432,19.08,19.968,22.344,25.56,25.32,31.152,31.008,32.112,30.888,33.312,33,30.792,28.8,26.616,24.96,22.08,20.664,17.112,16.56
472893064,10/4/2018,890967172-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/4/2018,890967172-R0419 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/5/2018,081084321 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/5/2018,081084321 1 Power Factor,Power Factor,0.942403,0.942139,0.945554,0.957452,0.956176,0.954835,0.96488,0.969132,0.974012,0.969073,0.967011,0.961134,0.969382,0.954313,0.951018,0.958855,0.949332,0.954398,0.950958,0.952531,0.952671,0.94531,0.949635,0.945402
472893064,10/5/2018,081084321 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/5/2018,081084321 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/5/2018,081084321 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/5/2018,890967172-R0419 1,kWh,46.56,41.04,43.44,50.088,57.384,60.48,76.992,98.496,105.504,100.248,106.2,102.408,113.784,87.528,86.304,101.448,83.448,81.288,68.304,62.184,54.96,48.816,47.16,39.24
472893064,10/5/2018,890967172-R0419 2,kVARh,16.488,14.64,14.976,14.736,17.52,18.792,20.928,25.08,24.552,25.536,27.864,29.16,28.824,27.336,28.032,29.928,27.408,24.648,22.2,19.872,17.568,16.848,15.552,13.536
472893064,10/5/2018,890967172-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/5/2018,890967172-R0419 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/6/2018,081084321 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/6/2018,081084321 1 Power Factor,Power Factor,0.945284,0.955282,0.957017,0.952991,0.950654,0.962101,0.969766,0.968552,0.974431,0.967241,0.96674,0.965843,0.973083,0.9545,0.961867,0.968201,0.957351,0.973267,0.9618,0.964562,0.955763,0.950159,0.943155,0.942193
472893064,10/6/2018,081084321 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/6/2018,081084321 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/6/2018,081084321 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/6/2018,890967172-R0419 1,kWh,38.472,36.528,42.552,47.76,49.464,65.256,77.76,89.376,95.376,87.936,86.256,82.872,94.368,75.504,75.312,75.168,72.408,85.752,70.368,67.728,55.2,51.048,44.4,43.68
472893064,10/6/2018,890967172-R0419 2,kVARh,13.296,11.304,12.864,15.192,16.152,18.048,19.56,22.992,21.792,23.064,22.68,22.368,22.32,23.52,21.24,19.368,21.792,20.016,19.44,18.456,16.992,16.8,15.648,15.528
472893064,10/6/2018,890967172-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/6/2018,890967172-R0419 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/7/2018,081084321 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/7/2018,081084321 1 Power Factor,Power Factor,0.945057,0.945016,0.945815,0.940677,0.946094,0.950838,0.955577,0.958581,0.960524,0.953947,0.955302,0.952556,0.955645,0.95166,0.949327,0.952696,0.9442,0.953961,0.944909,0.938615,0.944727,0.94489,0.935995,0.940205
472893064,10/7/2018,081084321 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/7/2018,081084321 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/7/2018,081084321 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/7/2018,890967172-R0419 1,kWh,41.016,43.68,54.576,56.16,65.4,78.624,92.76,102.408,108.648,93.864,106.32,101.448,109.704,104.208,105.816,118.128,104.496,113.472,90.576,83.328,75.576,68.064,63.336,53.856
472893064,10/7/2018,890967172-R0419 2,kVARh,14.184,15.12,18.72,20.256,22.248,25.608,28.56,30.192,31.272,29.472,32.952,32.424,33.168,33.6,35.016,37.584,36.408,35.544,31.32,30.576,26.184,23.616,23.808,19.584
472893064,10/7/2018,890967172-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/7/2018,890967172-R0419 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/8/2018,081084321 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/8/2018,081084321 1 Power Factor,Power Factor,0.933376,0.938556,0.936505,0.94093,0.948843,0.944249,0.954103,0.958884,0.959622,0.961992,0.96405,0.952167,0.962803,0.949321,0.946001,0.953732,0.957959,0.95922,0.956083,0.952378,0.943845,0.945576,0.94471,0.936243
472893064,10/8/2018,081084321 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/8/2018,081084321 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/8/2018,081084321 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/8/2018,890967172-R0419 1,kWh,54.936,52.536,58.848,57.12,67.752,69.168,90.12,105.456,106.032,98.328,104.016,89.016,103.224,83.304,86.256,96.072,85.92,88.296,74.232,63.048,55.464,50.952,49.92,48.984
472893064,10/8/2018,890967172-R0419 2,kVARh,21.144,19.32,22.008,20.568,22.368,24.072,28.248,31.104,30.84,27.768,28.632,28.488,28.8,27.552,29.472,30.264,25.704,25.8,22.656,20.088,19.392,17.544,17.304,18.36
472893064,10/8/2018,890967172-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/8/2018,890967172-R0419 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/9/2018,081084321 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/9/2018,081084321 1 Power Factor,Power Factor,0.941197,0.942704,0.939142,0.943207,0.953662,0.94997,0.955963,0.952934,0.963104,0.956599,0.956764,0.953269,0.957368,0.949971,0.942053,0.950448,0.941563,0.941667,0.945365,0.936452,0.939177,0.935494,0.934567,0.928166
472893064,10/9/2018,081084321 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/9/2018,081084321 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/9/2018,081084321 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/9/2018,890967172-R0419 1,kWh,46.008,43.704,47.712,47.016,64.608,67.2,90.216,92.784,116.304,101.928,115.536,110.28,122.4,113.52,111.84,123.648,110.64,99.96,92.856,76.296,67.824,61.104,56.808,53.664
472893064,10/9/2018,890967172-R0419 2,kVARh,16.512,15.48,17.496,16.56,20.16,22.032,27.624,29.496,32.352,31.056,35.112,34.944,36.768,37.032,39.672,40.32,39.528,35.496,32.016,28.56,24.84,23.136,21.648,21.552
472893064,10/9/2018,890967172-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/9/2018,890967172-R0419 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/10/2018,081084321 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/10/2018,081084321 1 Power Factor,Power Factor,0.934895,0.933369,0.924471,0.931068,0.947414,0.945623,0.956718,0.95644,0.961016,0.951354,0.964228,0.954593,0.964985,0.955514,0.952483,0.956858,0.947382,0.945546,0.945556,0.943645,0.941175,0.937423,0.929,0.932103
472893064,10/10/2018,081084321 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/10/2018,081084321 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/10/2018,081084321 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/10/2018,890967172-R0419 1,kWh,49.8,50.184,54.888,52.152,65.76,78.432,97.128,114.336,128.208,108.48,139.08,138.648,154.584,122.736,119.088,133.992,113.976,106.392,94.464,79.728,72.888,70.656,58.68,54.576
472893064,10/10/2018,890967172-R0419 2,kVARh,18.936,19.296,22.656,20.472,21.744,27,29.568,34.632,36.6,35.112,38.28,43.224,41.808,37.872,38.088,40.56,38.472,36.144,32.4,27.96,26.088,26.256,23.304,21.216
472893064,10/10/2018,890967172-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/10/2018,890967172-R0419 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/11/2018,081084321 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/11/2018,081084321 1 Power Factor,Power Factor,0.927777,0.925551,0.924897,0.935223,0.946845,0.944055,0.955498,0.955101,0.962762,0.954088,0.955931,0.951334,0.955999,0.955582,0.946771,0.95647,0.944233,0.957168,0.941593,0.941209,0.940445,0.929922,0.931793,0.927946
472893064,10/11/2018,081084321 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/11/2018,081084321 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/11/2018,081084321 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/11/2018,890967172-R0419 1,kWh,56.448,54.384,57.288,54.288,67.512,77.208,99.552,113.232,122.184,118.08,119.904,119.784,124.824,112.92,105.456,111.072,104.808,105.912,86.688,79.848,71.88,63.384,55.32,53.88
472893064,10/11/2018,890967172-R0419 2,kVARh,22.728,22.272,23.592,20.568,22.56,26.856,30.648,34.896,34.008,37.056,36.768,38.664,37.92,34.728,35.856,33.912,36.456,31.728,30.936,28.608,25.992,25.056,21.552,21.648
472893064,10/11/2018,890967172-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/11/2018,890967172-R0419 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/12/2018,081084321 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/12/2018,081084321 1 Power Factor,Power Factor,0.929909,0.926765,0.932423,0.934679,0.942804,0.945702,0.957351,0.959783,0.963443,0.959404,0.959544,0.957218,0.966,0.961263,0.950611,0.957401,0.948278,0.955991,0.956819,0.959015,0.958967,0.958546,0.950342,0.950276
472893064,10/12/2018,081084321 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/12/2018,081084321 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/12/2018,081084321 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/12/2018,890967172-R0419 1,kWh,52.968,52.344,52.488,51.744,62.424,74.4,82.656,92.856,102.096,89.52,101.832,97.2,116.256,102.696,91.656,89.592,83.952,88.224,64.608,61.2,55.368,51.336,47.352,42.552
472893064,10/12/2018,890967172-R0419 2,kVARh,21.024,21.264,20.304,19.632,21.864,25.584,24.912,26.976,28.2,26.184,29.76,29.256,31.104,29.4,29.88,26.976,27.984,26.112,19.656,18.096,16.32,15.264,15.384,13.92
472893064,10/12/2018,890967172-R0419 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/12/2018,890967172-R0419 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472893064,10/13/2018,081084321 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/13/2018,081084321 1 Power Factor,Power Factor,0.958072,0.95433,0.954062,0.962664,0.95911,0.959921,0.967319,0.974452,0.978253,0.971852,0.970536,0.968981,0.975429,0.962178,0.956547,0.962671,0.960481,0.960892,0.963687,0.955873,0.956422,0.958956,0.956561,0.950112
472893064,10/13/2018,081084321 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/13/2018,081084321 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
472893064,10/13/2018,081084321 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
