Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00:00
970204004,8/10/2019,891051472 1 Power Factor,Power Factor,0.853648,0.851999,0.848515,0.849128,0.851497,0.850024,0.862591,0.882426,0.888613,0.868312,0.874352,0.8643,0.855034,0.847562,0.856927,0.854159,0.846988,0.839698,0.846764,0.856142,0.855846,0.855521,0.850344,0.85885
970204004,8/10/2019,891051472 2,kVARh,29.808,31.032,29.28,30.24,28.728,29.448,29.4,30.408,33.432,33.48,36.264,32.664,38.136,34.392,36.72,34.32,35.424,33.024,33.048,32.256,30.648,29.688,28.752,30.984
970204004,8/10/2019,891051472 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/10/2019,891051472 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/11/2019,891051472 1 kWh,kWh,46.32,49.272,46.392,46.488,47.472,45.528,48.696,46.104,52.248,48.432,56.712,55.656,55.392,53.712,59.664,58.008,54.864,54.12,49.176,49.728,49.32,48.408,50.808,53.76
970204004,8/11/2019,891051472 1 Power Factor,Power Factor,0.853968,0.855145,0.852636,0.850845,0.854809,0.851103,0.848815,0.847504,0.856408,0.844681,0.856469,0.855354,0.850684,0.847593,0.85207,0.857731,0.853931,0.845741,0.846254,0.856648,0.854746,0.84873,0.851442,0.857356
970204004,8/11/2019,891051472 2,kVARh,28.2,29.856,28.416,28.704,28.776,28.08,30.216,28.872,31.44,30.648,34.008,33.696,34.224,33.48,36.504,34.752,33.432,34.104,30.96,29.952,29.928,30.168,31.296,32.232
970204004,8/11/2019,891051472 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/11/2019,891051472 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/12/2019,891051472 1 kWh,kWh,46.944,48.96,46.176,48.72,45.408,45.864,58.656,58.296,68.208,63.288,79.824,76.008,83.664,71.16,72.552,78.504,75.456,69.624,63.96,54.288,54.312,57.936,53.304,55.608
970204004,8/12/2019,891051472 1 Power Factor,Power Factor,0.851695,0.852567,0.851131,0.853971,0.850309,0.850618,0.891282,0.885125,0.890753,0.88693,0.901028,0.89599,0.898814,0.898008,0.893706,0.886947,0.88503,0.882191,0.884542,0.854434,0.862129,0.861622,0.85236,0.854592
970204004,8/12/2019,891051472 2,kVARh,28.824,29.952,28.464,29.616,28.104,28.344,29.808,30.504,34.584,32.784,38.376,37.608,40.728,34.848,36.408,40.728,39.648,36.936,33.696,32.904,31.92,34.128,32.688,33.768
970204004,8/12/2019,891051472 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/12/2019,891051472 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/13/2019,891051472 1 kWh,kWh,53.184,51.816,52.08,55.056,54.336,50.784,60.552,61.56,64.152,66.12,69.528,65.496,75.312,78.816,77.256,78.36,76.752,71.568,71.856,65.496,62.016,61.824,60.024,66.312
970204004,8/13/2019,891051472 1 Power Factor,Power Factor,0.85498,0.851508,0.852543,0.853669,0.863499,0.855277,0.89058,0.881415,0.873684,0.875234,0.890255,0.885032,0.895281,0.898016,0.893101,0.899139,0.900243,0.889978,0.884151,0.878723,0.876563,0.88028,0.874541,0.873912
970204004,8/13/2019,891051472 2,kVARh,32.232,31.848,31.92,33.552,31.68,30.768,30.912,32.88,35.688,36.504,35.16,34.104,37.32,38.424,38.856,38.136,37.104,36.624,37.776,35.568,34.032,33.288,33.288,36.864
970204004,8/13/2019,891051472 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/13/2019,891051472 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/14/2019,891051472 1 kWh,kWh,61.608,56.568,57.792,56.688,56.784,59.088,74.472,65.424,70.08,72.072,81.864,77.856,85.464,82.848,73.44,76.896,74.928,78.384,61.536,57.696,58.248,59.664,58.92,61.152
970204004,8/14/2019,891051472 1 Power Factor,Power Factor,0.871941,0.866993,0.870705,0.869774,0.872832,0.873075,0.899696,0.893158,0.88907,0.899611,0.89944,0.900819,0.90298,0.899539,0.891312,0.89328,0.892165,0.894718,0.866777,0.862763,0.863391,0.86236,0.863864,0.864863
970204004,8/14/2019,891051472 2,kVARh,34.488,32.448,32.616,32.136,31.704,32.928,36.048,32.784,36.048,34.896,39.576,37.416,40.608,40.176,37.272,38.64,37.896,38.832,35.352,33.816,34.032,35.016,34.344,35.424
970204004,8/14/2019,891051472 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/14/2019,891051472 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/15/2019,891051472 1 kWh,kWh,56.4,56.376,55.896,55.704,54.96,51.888,73.896,70.368,76.272,74.28,84.6,78.36,83.832,84.864,74.52,80.328,81.864,65.76,67.776,58.728,56.808,60.144,57.432,62.688
970204004,8/15/2019,891051472 1 Power Factor,Power Factor,0.865481,0.862573,0.866589,0.864763,0.86855,0.866695,0.896364,0.896167,0.896175,0.901652,0.899023,0.89911,0.893658,0.899152,0.889552,0.887819,0.888795,0.873764,0.868695,0.861353,0.863116,0.866587,0.863424,0.868006
970204004,8/15/2019,891051472 2,kVARh,32.616,33.048,32.16,32.328,31.344,29.856,36.432,34.728,37.728,35.448,41.16,38.136,42,41.136,38.256,41.448,42.072,36.456,38.64,34.632,33.24,34.632,33.552,35.808
970204004,8/15/2019,891051472 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/15/2019,891051472 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/16/2019,891051472 1 kWh,kWh,57.744,59.448,56.712,58.992,52.632,54.864,68.064,72,74.136,76.008,85.68,77.256,88.872,76.608,83.88,78.624,75.12,75.672,65.04,61.8,59.328,57.168,59.76,63
970204004,8/16/2019,891051472 1 Power Factor,Power Factor,0.867278,0.866409,0.865114,0.869317,0.865007,0.86898,0.895643,0.897031,0.897206,0.89301,0.906713,0.894593,0.896921,0.901273,0.898782,0.891777,0.890425,0.885453,0.865547,0.866833,0.861605,0.861309,0.862829,0.863896
970204004,8/16/2019,891051472 2,kVARh,33.144,34.248,32.856,33.528,30.528,31.176,33.624,35.28,36.192,38.28,39.792,38.616,43.68,36.72,40.728,39.744,38.28,39.552,37.632,35.544,34.944,33.72,35.016,36.696
970204004,8/16/2019,891051472 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/16/2019,891051472 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/17/2019,891051472 1 kWh,kWh,61.776,57.384,61.392,59.28,61.176,55.56,64.56,72.816,74.256,67.896,79.368,66.384,77.184,72.384,67.992,70.224,72.72,65.592,67.296,60.024,62.688,57.264,58.584,66.408
970204004,8/17/2019,891051472 1 Power Factor,Power Factor,0.864314,0.860125,0.863033,0.866068,0.870244,0.867462,0.880131,0.897563,0.897308,0.884868,0.89229,0.871688,0.873924,0.870421,0.867205,0.868404,0.865044,0.859648,0.86964,0.863955,0.866047,0.8596,0.862735,0.870559
970204004,8/17/2019,891051472 2,kVARh,35.928,34.032,35.88,34.224,34.608,31.848,34.632,35.712,36.384,35.52,40.008,37.2,42.864,40.872,39.024,40.08,42.144,38.928,38.184,34.968,36.168,34.008,34.32,37.536
970204004,8/17/2019,891051472 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/17/2019,891051472 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/18/2019,891051472 1 kWh,kWh,61.392,58.608,59.904,58.656,60.36,55.992,57.84,56.52,62.28,58.848,67.608,74.712,74.088,75.6,66.24,77.112,71.52,70.2,63.36,61.368,63.984,60.336,59.112,65.688
970204004,8/18/2019,891051472 1 Power Factor,Power Factor,0.865809,0.862041,0.866271,0.862488,0.872318,0.866315,0.867938,0.862383,0.869071,0.863826,0.868498,0.874674,0.872503,0.874325,0.868552,0.872778,0.866571,0.867596,0.868827,0.867553,0.8657,0.866416,0.863054,0.869504
970204004,8/18/2019,891051472 2,kVARh,35.448,34.464,34.536,34.416,33.816,32.28,33.072,33.168,35.448,34.296,38.544,41.4,41.424,41.952,37.776,43.104,41.136,40.152,36.048,35.16,36.984,34.776,34.584,37.296
970204004,8/18/2019,891051472 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/18/2019,891051472 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/19/2019,891051472 1 kWh,kWh,62.544,57.12,58.944,58.392,60.288,53.184,71.76,71.376,80.112,80.064,92.784,89.496,89.4,88.728,84.672,89.184,81.072,79.224,63.384,58.512,61.008,58.32,60.36,63.408
970204004,8/19/2019,891051472 1 Power Factor,Power Factor,0.874528,0.867163,0.870333,0.870996,0.873492,0.868256,0.897029,0.893757,0.895842,0.903095,0.907202,0.90411,0.902487,0.898968,0.903155,0.893868,0.900136,0.885037,0.872942,0.866298,0.865328,0.867255,0.866978,0.867014
970204004,8/19/2019,891051472 2,kVARh,34.656,32.784,33.336,32.928,33.576,30.384,35.256,35.76,39.672,37.968,42.96,42.336,42.576,43.2,40.2,44.736,39.168,41.664,35.448,33.744,35.328,33.456,34.656,36.432
970204004,8/19/2019,891051472 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/19/2019,891051472 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/20/2019,891051472 1 kWh,kWh,61.968,55.632,62.208,55.224,58.776,55.848,73.368,72.36,77.352,74.352,87.84,88.2,83.016,82.992,85.272,81.432,75.696,79.824,68.52,61.896,63.264,60.528,61.416,64.872
970204004,8/20/2019,891051472 1 Power Factor,Power Factor,0.867061,0.859732,0.865826,0.85999,0.869402,0.86411,0.899447,0.884648,0.89429,0.896033,0.904007,0.906285,0.895998,0.897271,0.893369,0.8911,0.885147,0.883689,0.871556,0.867025,0.871805,0.867583,0.866704,0.864984
970204004,8/20/2019,891051472 2,kVARh,35.592,33.048,35.928,32.76,33.336,32.496,35.568,38.136,38.688,36.624,41.496,41.088,41.112,40.848,42.768,41.28,39.672,42.192,38.472,35.544,35.544,34.68,35.352,37.632
970204004,8/20/2019,891051472 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/20/2019,891051472 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/21/2019,891051472 1 kWh,kWh,62.688,59.88,61.344,58.44,58.176,63.816,69.648,74.736,76.824,84.576,77.976,94.896,81.456,78.552,75.024,82.152,79.56,73.44,70.848,61.104,58.008,62.784,57.96,59.568
970204004,8/21/2019,891051472 1 Power Factor,Power Factor,0.870548,0.865888,0.869291,0.866739,0.870068,0.870091,0.893812,0.898899,0.893262,0.90751,0.900563,0.903581,0.90091,0.901139,0.889736,0.899366,0.895556,0.895838,0.8872,0.871152,0.86702,0.86651,0.860292,0.86086
970204004,8/21/2019,891051472 2,kVARh,35.376,34.56,34.872,33.624,32.88,36.144,34.872,36.36,38.52,39.12,37.584,44.976,39.144,37.776,38.424,39.936,39.48,36.312,36.864,34.44,33.336,36.168,34.344,35.208
970204004,8/21/2019,891051472 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/21/2019,891051472 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/22/2019,891051472 1 kWh,kWh,61.872,57.264,58.296,60.96,57.864,58.008,76.176,79.032,78.888,85.584,82.848,88.92,85.392,78.648,87.144,85.848,69.792,75.096,65.376,60.432,62.184,59.304,61.704,65.856
970204004,8/22/2019,891051472 1 Power Factor,Power Factor,0.864294,0.860891,0.862333,0.864472,0.865663,0.867816,0.891539,0.900501,0.894371,0.900889,0.901061,0.900967,0.88819,0.888311,0.894369,0.895245,0.879566,0.884135,0.869613,0.867699,0.865725,0.865186,0.866912,0.868538
970204004,8/22/2019,891051472 2,kVARh,36,33.84,34.224,35.448,33.456,33.216,38.52,38.04,39.384,41.16,39.792,42.768,44.16,40.536,43.488,42.672,37.632,39.6,37.104,34.608,35.928,34.368,35.472,37.584
970204004,8/22/2019,891051472 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/22/2019,891051472 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/23/2019,891051472 1 kWh,kWh,64.872,56.88,61.296,56.472,59.088,58.344,68.064,72.6,71.448,74.16,75.552,75.744,78.96,78.528,69.672,78.336,72.984,68.04,65.16,59.208,56.304,55.704,54.984,60.216
970204004,8/23/2019,891051472 1 Power Factor,Power Factor,0.869293,0.860957,0.870729,0.866978,0.868311,0.870806,0.894059,0.905076,0.904272,0.898632,0.905071,0.903813,0.896172,0.894903,0.885047,0.893659,0.88999,0.884607,0.873146,0.862567,0.865157,0.864263,0.863659,0.86619
970204004,8/23/2019,891051472 2,kVARh,36.84,33.6,34.584,32.448,33.768,32.904,33.912,33.984,33.72,36.144,35.448,35.832,39.048,39.12,36.624,39.336,37.392,35.784,36.24,34.728,32.64,32.424,32.088,34.704
970204004,8/23/2019,891051472 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/23/2019,891051472 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/24/2019,891051472 1 kWh,kWh,57.096,54.744,57.84,57.528,58.944,52.032,53.424,66.528,73.296,68.28,73.08,60.024,63.408,65.904,63.768,63.48,57.84,66.744,56.64,57.024,56.064,57.36,55.392,60.12
970204004,8/24/2019,891051472 1 Power Factor,Power Factor,0.865713,0.863191,0.864827,0.866014,0.867996,0.883583,0.873717,0.885858,0.897548,0.89012,0.886829,0.867463,0.864611,0.872016,0.865691,0.865983,0.860567,0.866949,0.862577,0.861594,0.862444,0.861832,0.863289,0.86496
970204004,8/24/2019,891051472 2,kVARh,33,32.016,33.528,33.216,33.72,27.624,29.736,34.824,35.76,34.848,38.064,34.392,36.816,36.96,36.864,36.648,34.224,38.376,33.216,33.6,32.904,33.744,32.376,34.872
970204004,8/24/2019,891051472 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/24/2019,891051472 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/25/2019,891051472 1 kWh,kWh,58.992,56.232,58.008,55.368,57.672,54.288,58.416,53.784,61.512,58.272,62.376,60.384,67.584,61.632,58.848,62.592,60,62.904,57.072,54.792,55.68,58.344,55.176,60.12
970204004,8/25/2019,891051472 1 Power Factor,Power Factor,0.864842,0.86335,0.868587,0.864175,0.869516,0.865483,0.868215,0.856057,0.86569,0.862118,0.869621,0.865084,0.867177,0.867582,0.863027,0.868065,0.865041,0.865673,0.868013,0.865665,0.86462,0.867455,0.863608,0.866792
970204004,8/25/2019,891051472 2,kVARh,34.224,32.832,33.072,32.232,32.712,31.416,33.36,32.472,35.568,34.224,35.376,34.968,38.736,35.304,34.416,35.784,34.776,36.36,32.616,31.68,32.352,33.456,32.208,34.536
970204004,8/25/2019,891051472 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/25/2019,891051472 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/26/2019,891051472 1 kWh,kWh,57.528,55.416,61.296,57.792,60.432,58.968,61.464,72.792,66.768,75.744,78.024,74.472,85.152,76.032,79.704,74.736,72.696,70.872,56.328,58.656,54.912,54.264,54.384,62.712
970204004,8/26/2019,891051472 1 Power Factor,Power Factor,0.86836,0.862236,0.871861,0.867303,0.871118,0.874857,0.883312,0.898263,0.891944,0.904948,0.908722,0.901039,0.897157,0.907041,0.903494,0.891334,0.879193,0.882704,0.863978,0.863112,0.861546,0.860706,0.860773,0.865501
970204004,8/26/2019,891051472 2,kVARh,32.832,32.544,34.416,33.168,34.032,32.64,32.568,35.472,33.84,35.568,35.664,35.784,41.928,35.208,37.8,37.992,39.432,37.44,32.808,34.32,32.352,32.088,32.16,36.264
970204004,8/26/2019,891051472 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/26/2019,891051472 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/27/2019,891051472 1 kWh,kWh,59.784,58.368,62.544,57.96,57.312,58.776,69.912,75.216,78.528,72.36,78,77.712,79.608,90.6,74.88,78.552,74.328,71.4,61.392,60.984,58.584,59.88,60.096,60.912
970204004,8/27/2019,891051472 1 Power Factor,Power Factor,0.865148,0.864913,0.869423,0.866511,0.869406,0.874859,0.899707,0.908363,0.90986,0.902992,0.90812,0.905362,0.902362,0.910931,0.905838,0.903783,0.902635,0.89435,0.881279,0.877887,0.877468,0.88181,0.878415,0.878253
970204004,8/27/2019,891051472 2,kVARh,34.632,33.864,35.544,33.384,32.568,32.472,33.864,34.488,35.64,34.392,35.928,36.36,38.016,41.016,34.92,37.08,35.304,35.664,32.88,33.264,32.016,32.016,32.688,33.168
970204004,8/27/2019,891051472 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/27/2019,891051472 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/28/2019,891051472 1 kWh,kWh,55.824,54.24,53.832,55.176,55.392,55.704,68.688,67.224,74.712,79.776,82.104,82.296,74.904,85.992,76.728,71.136,70.08,70.032,57.576,57.408,58.032,56.904,55.944,61.392
970204004,8/28/2019,891051472 1 Power Factor,Power Factor,0.864797,0.861494,0.860612,0.861713,0.866639,0.867934,0.895389,0.890376,0.899395,0.900973,0.901212,0.904912,0.898393,0.904506,0.895045,0.893842,0.888009,0.887204,0.865655,0.863084,0.862538,0.863591,0.86269,0.865741
970204004,8/28/2019,891051472 2,kVARh,32.4,31.968,31.848,32.472,31.848,31.872,34.056,34.368,36.192,38.424,39.336,38.664,36.552,40.512,38.112,35.616,36.216,36.36,33.216,33.576,34.032,33.216,32.784,35.496
970204004,8/28/2019,891051472 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/28/2019,891051472 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/29/2019,891051472 1 kWh,kWh,55.008,58.008,56.544,55.272,54.576,55.536,68.592,78.552,77.016,77.592,77.28,85.488,91.416,86.592,82.656,86.4,86.352,75.504,70.32,57.984,60.768,57.648,56.088,60.72
970204004,8/29/2019,891051472 1 Power Factor,Power Factor,0.859152,0.863896,0.863777,0.862663,0.866135,0.868346,0.89928,0.903616,0.905824,0.90253,0.896473,0.900383,0.910423,0.90442,0.903762,0.903074,0.899359,0.897095,0.889968,0.870572,0.870577,0.868635,0.871806,0.871422
970204004,8/29/2019,891051472 2,kVARh,32.76,33.816,32.976,32.4,31.488,31.704,33,37.104,35.88,36.96,38.208,41.088,41.352,40.776,39.144,40.92,41.856,37.104,36.024,32.76,34.344,32.88,31.512,34.176
970204004,8/29/2019,891051472 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/29/2019,891051472 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/30/2019,891051472 1 kWh,kWh,57.912,55.872,63,60.168,63.672,56.856,65.136,67.8,74.16,80.472,76.44,91.44,84.792,86.712,82.92,81.768,77.28,77.544,57.504,55.368,56.88,53.616,54.552,61.56
970204004,8/30/2019,891051472 1 Power Factor,Power Factor,0.873793,0.868629,0.874046,0.872046,0.879304,0.87428,0.88697,0.897317,0.89461,0.907972,0.901031,0.906044,0.900435,0.910643,0.895038,0.897819,0.894751,0.88923,0.860511,0.85647,0.856334,0.856375,0.854378,0.86103
970204004,8/30/2019,891051472 2,kVARh,32.184,31.848,34.992,33.768,34.488,31.56,33.888,33.192,36.96,37.008,36.672,42.6,40.728,39.336,41.304,39.96,38.472,39.576,34.008,33.336,34.296,32.328,33.168,36.312
970204004,8/30/2019,891051472 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/30/2019,891051472 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/31/2019,891051472 1 kWh,kWh,57.096,49.008,55.728,48.552,55.608,49.584,52.824,63.984,63.336,67.656,63.48,64.728,62.328,58.8,57.048,51.792,60.576,51.816,54.48,50.376,52.128,50.16,49.128,54.864
970204004,8/31/2019,891051472 1 Power Factor,Power Factor,0.857,0.843546,0.853912,0.842018,0.8501,0.84747,0.854259,0.885803,0.887785,0.88642,0.879445,0.87843,0.854645,0.849251,0.849786,0.841944,0.850079,0.843393,0.848731,0.851843,0.850867,0.848239,0.846291,0.852658
970204004,8/31/2019,891051472 2,kVARh,34.32,31.2,33.912,31.104,34.416,31.032,32.064,33.456,32.592,35.28,34.2,35.112,37.848,36.528,35.304,33.192,37.512,33,33.936,30.96,32.184,31.32,30.912,33.6
970204004,8/31/2019,891051472 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,8/31/2019,891051472 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,9/1/2019,891051472 1 kWh,kWh,50.472,49.992,51,47.496,51.48,47.784,48.336,50.52,47.016,54.432,51.984,57.072,61.752,51.84,59.472,52.392,55.08,53.592,52.92,49.608,50.448,49.968,50.808,55.824
970204004,9/1/2019,891051472 1 Power Factor,Power Factor,0.848919,0.847561,0.854931,0.848502,0.853597,0.852136,0.847684,0.852932,0.846074,0.852401,0.848545,0.852686,0.857506,0.841618,0.849325,0.844556,0.843446,0.841543,0.851951,0.849199,0.849047,0.849248,0.847622,0.85461
970204004,9/1/2019,891051472 2,kVARh,31.416,31.296,30.864,29.616,31.368,29.328,30.24,30.864,29.616,33.312,32.4,34.944,36.984,33.264,36.96,33.144,35.064,34.32,32.52,30.84,31.392,31.056,31.8,33.912
970204004,9/1/2019,891051472 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,9/1/2019,891051472 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,9/2/2019,891051472 1 kWh,kWh,51.216,51.624,50.424,48.408,51.912,47.544,51.288,48.96,50.256,54.6,50.256,50.712,54.984,50.472,52.968,58.8,55.728,53.976,58.224,54.528,52.416,56.208,55.128,53.976
970204004,9/2/2019,891051472 1 Power Factor,Power Factor,0.848208,0.847727,0.849228,0.845671,0.855563,0.849544,0.849333,0.850216,0.851342,0.853649,0.847809,0.848289,0.851372,0.847228,0.849536,0.857734,0.853058,0.851843,0.859959,0.855943,0.856497,0.860287,0.855308,0.854504
970204004,9/2/2019,891051472 2,kVARh,31.968,32.256,31.32,30.552,31.392,29.52,31.8,30.264,30.912,33.168,31.416,31.656,33.864,31.632,32.832,35.208,34.08,33.192,34.536,32.928,31.584,33.312,33.384,32.808
970204004,9/2/2019,891051472 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,9/2/2019,891051472 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,9/3/2019,891051472 1 kWh,kWh,52.08,55.224,49.656,48.024,47.328,47.88,58.776,64.272,66.288,72.888,67.752,76.296,76.2,75.984,87.432,82.848,78.072,78.888,63.528,53.328,53.16,51.864,51.168,55.944
970204004,9/3/2019,891051472 1 Power Factor,Power Factor,0.854685,0.855142,0.844449,0.844877,0.84861,0.85104,0.88425,0.888399,0.883634,0.903387,0.893086,0.8879,0.890443,0.89937,0.899399,0.895885,0.897135,0.900632,0.875699,0.854743,0.853062,0.850637,0.848528,0.853701
970204004,9/3/2019,891051472 2,kVARh,31.632,33.432,31.488,30.408,29.496,29.544,30.936,33.144,34.896,34.464,34.008,39.576,38.928,36.84,42.336,41.064,38.352,37.92,34.896,32.376,32.52,32.04,31.896,34.104
970204004,9/3/2019,891051472 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,9/3/2019,891051472 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,9/4/2019,891051472 1 kWh,kWh,52.8,49.632,54.36,49.08,51.504,51.576,59.64,64.584,64.272,69.84,83.04,86.616,85.512,81.192,90,75.36,80.232,74.016,60.84,58.032,59.16,56.448,56.664,61.704
970204004,9/4/2019,891051472 1 Power Factor,Power Factor,0.848981,0.848557,0.854741,0.849509,0.854133,0.858114,0.880819,0.885653,0.886858,0.904059,0.904261,0.903272,0.902675,0.897852,0.911793,0.889253,0.890387,0.897452,0.877482,0.873112,0.8698,0.867602,0.869691,0.873376
970204004,9/4/2019,891051472 2,kVARh,32.832,30.936,33,30.48,31.344,30.816,31.896,33.6,33.384,32.76,39.216,40.872,40.704,39.792,40.44,38.76,41.016,36.216,33.24,32.4,33.552,32.352,32.16,34.368
970204004,9/4/2019,891051472 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,9/4/2019,891051472 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970204004,9/5/2019,891051472 1 kWh,kWh,55.848,53.736,59.088,57,56.184,51.912,52.488,63.456,62.736,65.52,64.584,66.144,78.216,70.464,75.432,69.768,63.312,64.272,54.84,52.848,54.432,53.328,52.44,57.768
970204004,9/5/2019,891051472 1 Power Factor,Power Factor,0.869976,0.861186,0.86613,0.863189,0.864447,0.861739,0.872977,0.888388,0.89429,0.892858,0.885215,0.894488,0.90391,0.895196,0.894207,0.893232,0.885449,0.879766,0.864607,0.865021,0.867236,0.871364,0.870722,0.872319
