Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00:00
267217032,9/27/2019,081146471 2,kVARh,75.708,79.488,82.836,80.028,74.52,71.82,71.496,72.036,74.52,82.296,78.732,79.056,81.864,86.616,83.484,82.62,81.432,79.812,78.192,82.944,76.14,76.248,75.6,74.844
267217032,9/27/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,9/27/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,9/28/2019,081146471 1 kWh,kWh,177.984,181.008,179.172,180.468,179.388,176.796,171.18,155.952,108.54,96.444,92.772,90.72,95.256,103.14,104.328,123.336,128.412,131.436,129.492,128.304,127.656,126.792,137.052,134.028
267217032,9/28/2019,081146471 1 Power Factor,Power Factor,0.917588,0.91959,0.918713,0.917002,0.921703,0.923694,0.918916,0.902713,0.866889,0.838797,0.83112,0.831539,0.843369,0.861004,0.867608,0.888587,0.906226,0.913503,0.914869,0.917502,0.913616,0.91176,0.902374,0.908163
267217032,9/28/2019,081146471 2,kVARh,77.112,77.328,77.004,78.516,75.492,73.332,73.44,74.196,62.208,62.64,62.1,60.588,60.696,60.804,59.724,63.612,59.832,58.536,57.132,55.62,56.808,57.132,65.448,61.776
267217032,9/28/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,9/28/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,9/29/2019,081146471 1 kWh,kWh,132.408,129.708,128.736,128.304,127.116,126.576,127.548,112.212,103.572,99.576,96.66,93.96,94.176,96.12,101.736,117.612,126.468,131.652,131.436,149.472,143.964,126.576,126.468,127.224
267217032,9/29/2019,081146471 1 Power Factor,Power Factor,0.910163,0.909196,0.910318,0.909792,0.910667,0.913487,0.893233,0.8789,0.852862,0.829535,0.826415,0.827178,0.827702,0.840877,0.862685,0.890624,0.903952,0.904443,0.906521,0.926354,0.933708,0.927927,0.927493,0.927712
267217032,9/29/2019,081146471 2,kVARh,60.264,59.4,58.536,58.536,57.672,56.376,64.152,60.804,63.396,67.068,65.88,63.828,63.828,61.884,59.616,59.94,59.832,62.1,61.236,58.968,54.756,50.868,50.976,51.192
267217032,9/29/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,9/29/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,9/30/2019,081146471 1 kWh,kWh,127.332,124.416,122.688,122.58,122.472,122.04,113.4,117.504,115.128,123.66,139.644,147.204,137.592,139.536,151.416,162.972,172.8,176.796,177.012,179.604,176.256,175.068,171.72,172.368
267217032,9/30/2019,081146471 1 Power Factor,Power Factor,0.921192,0.927825,0.928869,0.93127,0.932271,0.933224,0.922121,0.920836,0.902304,0.8708,0.878355,0.878651,0.869053,0.875397,0.883354,0.900776,0.912339,0.916603,0.916579,0.911165,0.911799,0.915353,0.918201,0.916856
267217032,9/30/2019,081146471 2,kVARh,53.784,50.004,48.924,47.952,47.52,46.98,47.52,49.464,54.972,69.768,76.032,79.596,78.084,77.004,80.244,78.408,77.544,77.112,77.22,81.216,79.38,77.004,74.088,75.06
267217032,9/30/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,9/30/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/1/2019,081146471 1 kWh,kWh,175.176,172.152,170.64,172.476,174.312,176.148,179.28,180.684,176.796,169.992,171.72,174.204,163.62,161.676,171.396,192.348,199.26,209.412,204.552,200.556,193.32,189.648,190.08,192.24
267217032,10/1/2019,081146471 1 Power Factor,Power Factor,0.912388,0.912812,0.915586,0.915493,0.916229,0.916468,0.925746,0.923488,0.915866,0.899575,0.908643,0.902073,0.888315,0.895471,0.900876,0.910786,0.918019,0.912367,0.92012,0.921461,0.924872,0.923946,0.921084,0.920244
267217032,10/1/2019,081146471 2,kVARh,78.624,77.004,74.952,75.816,76.248,76.896,73.224,75.06,77.328,82.512,78.84,83.268,84.564,80.352,82.62,87.156,86.076,93.96,87.048,84.564,79.488,78.516,80.352,81.756
267217032,10/1/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/1/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/2/2019,081146471 1 kWh,kWh,196.128,171.612,171.504,188.028,191.376,191.916,191.052,183.708,176.256,169.884,176.688,163.62,181.44,187.704,193.536,205.74,206.064,204.228,198.288,196.128,192.132,189.864,187.812,186.408
267217032,10/2/2019,081146471 1 Power Factor,Power Factor,0.914558,0.91511,0.926089,0.923556,0.92258,0.922611,0.923643,0.909993,0.895701,0.896553,0.908333,0.900869,0.904228,0.906701,0.911765,0.913957,0.924124,0.916916,0.922719,0.920651,0.918671,0.920172,0.919963,0.918325
267217032,10/2/2019,081146471 2,kVARh,86.724,75.6,69.876,78.084,80.028,80.244,79.272,83.592,87.48,83.916,81.108,78.84,85.212,87.156,87.156,91.368,85.212,88.884,82.836,83.16,82.62,80.784,80.028,80.352
267217032,10/2/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/2/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/3/2019,081146471 1 kWh,kWh,185.652,185.436,185.004,179.172,173.988,175.284,173.448,169.452,165.24,165.348,168.804,167.94,168.804,172.044,172.476,174.42,185.328,186.948,180.684,178.848,173.556,180.36,182.628,187.38
267217032,10/3/2019,081146471 1 Power Factor,Power Factor,0.917152,0.918342,0.912672,0.917579,0.924949,0.930277,0.931105,0.926921,0.923149,0.920313,0.920403,0.921577,0.923109,0.916863,0.921096,0.925489,0.926503,0.92501,0.929663,0.927574,0.925836,0.922485,0.922213,0.912098
267217032,10/3/2019,081146471 2,kVARh,80.676,79.92,82.836,77.652,71.496,69.12,67.932,68.58,68.796,70.308,71.712,70.74,70.308,74.952,72.9,71.388,75.276,76.788,71.604,72.036,70.848,75.492,76.572,84.24
267217032,10/3/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/3/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/4/2019,081146471 1 kWh,kWh,180.468,179.496,178.524,176.04,175.824,176.256,170.856,159.624,154.44,149.04,135.216,138.996,135,155.304,165.132,168.048,177.012,177.984,182.304,178.2,175.608,176.256,180.036,177.336
267217032,10/4/2019,081146471 1 Power Factor,Power Factor,0.92136,0.920598,0.921056,0.920291,0.922538,0.925281,0.918186,0.898867,0.898352,0.880904,0.880503,0.892143,0.883521,0.903823,0.90282,0.916278,0.92562,0.929094,0.926824,0.925352,0.927965,0.929034,0.921629,0.925072
267217032,10/4/2019,081146471 2,kVARh,76.14,76.14,75.492,74.844,73.548,72.252,73.656,77.76,75.492,79.704,72.792,70.092,71.496,73.44,78.624,73.332,72.36,70.848,73.872,73.008,70.524,70.2,75.816,72.792
267217032,10/4/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/4/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/5/2019,081146471 1 kWh,kWh,174.42,174.852,173.124,176.688,175.392,172.26,169.452,149.796,136.836,128.952,127.116,125.82,129.06,137.16,143.748,159.3,168.264,171.72,172.908,173.016,173.016,177.012,156.924,116.316
267217032,10/5/2019,081146471 1 Power Factor,Power Factor,0.928488,0.9272,0.925706,0.925821,0.925426,0.929279,0.920568,0.909042,0.890206,0.876661,0.870329,0.866844,0.871316,0.875466,0.889619,0.911233,0.922664,0.92927,0.929159,0.930228,0.929237,0.924059,0.927346,0.922999
267217032,10/5/2019,081146471 2,kVARh,69.768,70.632,70.74,72.144,71.82,68.472,71.82,68.58,69.984,70.74,71.928,72.36,72.684,75.708,73.764,71.928,70.308,68.256,68.796,68.256,68.796,73.224,63.18,48.492
267217032,10/5/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/5/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/6/2019,081146471 1 kWh,kWh,106.812,111.996,112.104,113.292,114.912,111.132,107.46,108.324,103.896,112.644,114.48,123.876,124.416,129.6,128.628,126.576,127.116,128.196,126.36,127.008,126.684,129.6,169.236,137.268
267217032,10/6/2019,081146471 1 Power Factor,Power Factor,0.927236,0.920245,0.92259,0.919709,0.916343,0.923627,0.911044,0.904063,0.893166,0.906769,0.905442,0.898635,0.894719,0.899115,0.915615,0.919808,0.914958,0.913385,0.919024,0.912966,0.913266,0.908215,0.944375,0.92611
267217032,10/6/2019,081146471 2,kVARh,43.2,47.628,46.872,48.384,50.22,46.116,48.6,51.192,52.272,52.38,53.676,60.48,62.1,63.072,56.484,54,56.052,57.132,54.216,56.808,56.484,59.724,58.644,55.944
267217032,10/6/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/6/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/7/2019,081146471 1 kWh,kWh,137.916,135.54,137.916,140.076,139.86,138.672,140.076,145.692,145.368,145.584,138.348,147.744,165.564,169.776,171.828,169.56,148.392,149.364,146.664,142.668,140.508,137.376,156.276,145.584
267217032,10/7/2019,081146471 1 Power Factor,Power Factor,0.922847,0.921237,0.921804,0.915241,0.92346,0.925353,0.927948,0.927623,0.918056,0.906336,0.899171,0.894594,0.89384,0.904982,0.901662,0.910014,0.921513,0.92431,0.920398,0.920493,0.914753,0.922027,0.934453,0.929478
267217032,10/7/2019,081146471 2,kVARh,57.564,57.24,57.996,61.668,58.104,56.808,56.268,58.644,62.748,67.824,67.068,73.656,82.944,79.812,82.404,77.328,62.532,61.668,62.316,60.588,62.1,57.672,59.508,57.78
267217032,10/7/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/7/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/8/2019,081146471 1 kWh,kWh,146.772,150.336,148.5,142.02,164.268,139.752,138.996,161.136,153.144,141.588,163.296,181.98,179.064,178.2,188.892,194.508,192.672,189.54,184.896,177.228,174.744,173.016,169.992,168.804
267217032,10/8/2019,081146471 1 Power Factor,Power Factor,0.925282,0.917849,0.922426,0.921835,0.940407,0.931249,0.930678,0.937678,0.93272,0.915043,0.927796,0.922727,0.918456,0.914285,0.917191,0.91747,0.926047,0.92109,0.92119,0.924419,0.925534,0.927027,0.925944,0.925216
267217032,10/8/2019,081146471 2,kVARh,60.156,65.016,62.208,59.724,59.4,54.648,54.648,59.724,59.076,62.424,65.664,76.032,77.112,78.948,82.08,84.348,78.516,80.136,78.084,73.116,71.496,69.984,69.336,69.228
267217032,10/8/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/8/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/9/2019,081146471 1 kWh,kWh,163.944,162.54,174.96,174.96,172.152,172.26,172.044,172.368,171.828,174.312,172.044,172.908,168.696,175.068,180.36,181.764,181.44,178.092,181.008,178.308,164.052,160.38,157.788,158.76
267217032,10/9/2019,081146471 1 Power Factor,Power Factor,0.926914,0.927294,0.921454,0.92309,0.928564,0.931072,0.931306,0.93016,0.929382,0.927764,0.928058,0.927354,0.926583,0.923367,0.919659,0.925452,0.926574,0.930135,0.925298,0.925547,0.924558,0.921469,0.92144,0.921841
267217032,10/9/2019,081146471 2,kVARh,66.42,65.664,73.764,72.9,68.796,67.5,67.284,68.04,68.256,70.092,69.012,69.768,68.472,72.792,77.004,74.412,73.656,70.308,74.196,72.9,67.608,67.608,66.528,66.744
267217032,10/9/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/9/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/10/2019,081146471 1 kWh,kWh,159.084,165.132,160.272,159.084,159.624,159.84,153.468,145.584,158.868,152.28,154.656,162,158.328,160.596,166.968,165.456,182.628,177.876,182.736,180.36,173.988,172.476,171.612,175.176
267217032,10/10/2019,081146471 1 Power Factor,Power Factor,0.918554,0.914373,0.917551,0.923269,0.923039,0.923642,0.925394,0.923239,0.912891,0.91608,0.908346,0.904808,0.906405,0.915391,0.920108,0.917455,0.928735,0.930574,0.927473,0.929455,0.931712,0.931034,0.926797,0.923849
267217032,10/10/2019,081146471 2,kVARh,68.472,73.116,69.444,66.204,66.528,66.312,62.856,60.588,70.956,66.636,71.172,76.248,73.764,70.632,71.064,71.712,72.9,69.984,73.656,71.604,67.824,67.608,69.552,72.576
267217032,10/10/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/10/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/11/2019,081146471 1 kWh,kWh,167.94,168.912,170.1,169.668,168.804,169.56,166.428,164.16,159.84,149.904,149.688,154.764,155.952,161.136,164.484,169.668,173.988,175.716,169.56,170.64,168.912,167.94,171.936,161.136
267217032,10/11/2019,081146471 1 Power Factor,Power Factor,0.928703,0.927368,0.924803,0.92528,0.929536,0.932315,0.92956,0.919009,0.923446,0.91005,0.900348,0.907295,0.910791,0.915381,0.913767,0.915055,0.926602,0.929027,0.928271,0.926032,0.926125,0.923904,0.918366,0.9296
267217032,10/11/2019,081146471 2,kVARh,67.068,68.148,69.984,69.552,66.96,65.772,65.988,70.416,66.42,68.256,72.252,71.712,70.632,70.848,73.116,74.736,70.632,69.984,67.932,69.552,68.796,69.552,74.088,63.936
267217032,10/11/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/11/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/12/2019,081146471 1 kWh,kWh,141.156,132.3,130.572,114.588,81.324,72.792,68.904,65.448,61.128,58.104,62.64,45.576,61.02,47.952,51.408,66.744,77.004,79.164,84.132,93.42,99.252,107.784,108.972,109.836
267217032,10/12/2019,081146471 1 Power Factor,Power Factor,0.923075,0.92239,0.925436,0.925757,0.920792,0.921027,0.923952,0.910382,0.899303,0.889076,0.897927,0.806973,0.854637,0.812711,0.822461,0.87865,0.90197,0.915562,0.922424,0.936141,0.932519,0.921723,0.920594,0.915867
267217032,10/12/2019,081146471 2,kVARh,58.644,55.404,53.46,46.764,34.452,30.78,28.512,29.7,29.7,29.916,30.456,32.292,36.936,33.48,35.316,36.18,36.828,34.776,35.1,35.1,38.448,45.36,46.224,48.168
267217032,10/12/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/12/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/13/2019,081146471 1 kWh,kWh,111.456,109.62,109.296,110.052,108.432,107.352,100.332,91.476,86.292,73.98,70.2,73.116,77.976,87.588,95.58,105.732,116.316,112.752,108.648,104.22,107.568,109.728,113.508,151.848
267217032,10/13/2019,081146471 1 Power Factor,Power Factor,0.914037,0.919461,0.916075,0.917411,0.923837,0.919807,0.908713,0.89127,0.861321,0.837335,0.820642,0.821835,0.830557,0.851419,0.872184,0.892761,0.906511,0.920855,0.922189,0.924299,0.919874,0.918938,0.922162,0.947686
267217032,10/13/2019,081146471 2,kVARh,49.464,46.872,47.844,47.736,44.928,45.792,46.008,46.44,50.76,47.736,48.384,50.22,52.272,53.676,53.352,53.352,54.216,47.736,45.576,43.092,45.9,47.088,47.304,50.976
267217032,10/13/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/13/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/14/2019,081146471 1 kWh,kWh,123.444,121.608,122.148,122.256,122.58,122.688,126.9,127.548,128.196,124.2,138.564,138.132,141.048,143.64,156.924,170.208,173.556,171.72,168.696,168.156,168.372,169.884,165.996,161.676
267217032,10/14/2019,081146471 1 Power Factor,Power Factor,0.932188,0.926304,0.924029,0.925286,0.924198,0.925749,0.926272,0.918656,0.900207,0.887495,0.892332,0.872854,0.879112,0.882841,0.88747,0.90434,0.915731,0.918394,0.91989,0.917495,0.917676,0.917269,0.915597,0.920165
267217032,10/14/2019,081146471 2,kVARh,47.952,49.464,50.544,50.112,50.652,50.112,51.624,54.648,61.776,64.152,69.66,77.22,76.464,76.356,81.432,80.244,76.14,73.98,71.928,72.9,72.9,73.764,72.9,68.796
267217032,10/14/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/14/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/15/2019,081146471 1 kWh,kWh,167.616,162.864,161.028,159.084,162.756,162.864,157.032,142.884,135.54,124.956,122.364,122.04,125.928,133.596,152.928,160.92,168.156,168.156,163.512,168.588,169.992,171.936,165.888,164.16
267217032,10/15/2019,081146471 1 Power Factor,Power Factor,0.915929,0.919203,0.917564,0.920142,0.918248,0.91899,0.918809,0.902948,0.880974,0.875924,0.869701,0.868458,0.878158,0.890602,0.898955,0.911959,0.919393,0.927815,0.924986,0.918713,0.915662,0.915627,0.921156,0.921416
267217032,10/15/2019,081146471 2,kVARh,73.44,69.768,69.768,67.716,70.2,69.876,67.392,67.932,72.792,68.796,69.444,69.66,68.58,68.148,74.52,72.36,71.928,67.608,67.176,72.468,74.628,75.492,70.092,69.228
267217032,10/15/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/15/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/16/2019,081146471 1 kWh,kWh,164.052,161.892,162.216,164.052,165.024,162.864,158.004,144.072,148.392,159.408,162.648,166.644,170.424,167.94,173.988,182.52,184.248,175.392,170.748,170.424,171.504,173.772,169.128,167.292
267217032,10/16/2019,081146471 1 Power Factor,Power Factor,0.921759,0.919904,0.917739,0.916294,0.920217,0.923801,0.91931,0.902149,0.895891,0.901132,0.893497,0.906556,0.915129,0.91622,0.920673,0.922755,0.925335,0.91873,0.922403,0.92151,0.918215,0.914049,0.918963,0.91911
267217032,10/16/2019,081146471 2,kVARh,69.012,69.012,70.2,71.712,70.2,67.5,67.608,68.796,73.224,76.68,81.756,77.544,75.06,73.44,73.764,76.248,75.492,75.384,71.496,71.82,73.98,77.112,72.576,71.712
267217032,10/16/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/16/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/17/2019,081146471 1 kWh,kWh,170.964,162.648,158.544,160.164,162.756,160.812,157.68,149.148,142.668,141.588,148.284,145.044,150.66,159.732,154.872,162.108,163.296,172.584,171.396,175.932,180.576,173.232,173.88,172.26
267217032,10/17/2019,081146471 1 Power Factor,Power Factor,0.913536,0.916574,0.918965,0.9168,0.917583,0.922061,0.921299,0.912706,0.890765,0.901743,0.909612,0.906389,0.91306,0.917051,0.900973,0.915556,0.926615,0.931696,0.933029,0.927261,0.921632,0.925815,0.921421,0.924626
267217032,10/17/2019,081146471 2,kVARh,76.14,70.956,68.04,69.768,70.524,67.5,66.528,66.744,72.576,67.608,67.176,67.5,67.284,69.444,74.52,71.172,66.204,67.284,66.096,71.064,76.032,70.74,73.332,70.956
267217032,10/17/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/17/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/18/2019,081146471 1 kWh,kWh,165.78,175.392,176.364,177.444,176.796,178.632,173.124,156.276,142.128,135.216,140.292,132.3,134.244,145.368,152.496,167.616,168.588,170.532,173.988,172.584,173.232,156.384,152.388,165.024
267217032,10/18/2019,081146471 1 Power Factor,Power Factor,0.925185,0.921796,0.921152,0.918591,0.91886,0.921343,0.925068,0.910146,0.896275,0.88811,0.878953,0.879144,0.882831,0.887816,0.904692,0.914107,0.924206,0.929813,0.928742,0.926907,0.923151,0.9321,0.933733,0.92982
267217032,10/18/2019,081146471 2,kVARh,68.04,73.764,74.52,76.356,75.924,75.384,71.064,71.064,70.308,69.984,76.14,71.712,71.388,75.276,71.712,74.304,69.66,67.5,69.444,69.876,72.144,60.804,58.428,65.34
267217032,10/18/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/18/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/19/2019,081146471 1 kWh,kWh,166.752,165.78,164.052,169.884,171.504,167.94,157.464,144.288,132.408,102.276,107.892,105.192,99.792,80.244,94.176,103.68,109.512,110.052,112.32,113.832,112.104,110.7,115.668,111.132
267217032,10/19/2019,081146471 1 Power Factor,Power Factor,0.926513,0.9249,0.923059,0.921491,0.921758,0.922436,0.92334,0.907949,0.89166,0.872833,0.876664,0.873729,0.862401,0.83268,0.855626,0.891574,0.91167,0.920717,0.915508,0.917474,0.91619,0.915647,0.909348,0.915532
267217032,10/19/2019,081146471 2,kVARh,67.716,68.148,68.364,71.604,72.144,70.308,65.448,66.528,67.176,57.024,58.86,58.536,57.888,53.352,56.916,52.488,49.356,46.656,49.356,49.356,49.032,48.6,52.92,48.816
267217032,10/19/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/19/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/20/2019,081146471 1 kWh,kWh,109.62,109.08,109.512,108.324,108.54,106.92,102.708,100.764,83.484,83.592,92.124,96.876,99.144,107.136,110.052,109.188,129.924,120.096,124.308,115.776,114.156,116.208,131.76,140.292
267217032,10/20/2019,081146471 1 Power Factor,Power Factor,0.917498,0.917771,0.917317,0.919085,0.917714,0.918903,0.915618,0.89056,0.869966,0.867542,0.88033,0.877828,0.880387,0.894763,0.900861,0.914525,0.932168,0.931567,0.934766,0.927211,0.923825,0.916733,0.930952,0.947713
267217032,10/20/2019,081146471 2,kVARh,47.52,47.196,47.52,46.44,46.98,45.9,45.036,51.408,47.088,47.844,49.356,52.812,53.352,53.46,53.028,48.276,50.328,46.656,47.196,46.764,47.304,50.652,49.788,46.872
267217032,10/20/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/20/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/21/2019,081146471 1 kWh,kWh,122.256,122.256,121.5,120.96,120.96,121.824,121.608,112.32,108.54,98.172,112.968,121.608,126.684,130.14,140.616,147.312,160.704,174.42,178.956,176.472,166.86,169.668,167.4,169.02
267217032,10/21/2019,081146471 1 Power Factor,Power Factor,0.932334,0.931504,0.929328,0.930163,0.931305,0.93135,0.921368,0.916068,0.901108,0.884342,0.870623,0.86995,0.874972,0.881297,0.890696,0.911108,0.922171,0.921372,0.920983,0.919828,0.926806,0.92634,0.92657,0.927648
267217032,10/21/2019,081146471 2,kVARh,47.412,47.736,48.276,47.736,47.304,47.628,51.192,49.14,52.164,51.84,63.828,68.904,70.092,69.768,71.712,66.528,67.5,73.548,75.708,75.276,67.608,69.012,67.932,68.04
267217032,10/21/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/21/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/22/2019,081146471 1 kWh,kWh,166.32,169.344,167.94,169.776,164.592,165.672,170.1,162.324,160.272,163.728,171.396,180.36,174.204,181.98,176.256,180.792,179.064,177.012,176.472,176.472,170.748,169.128,166.86,164.376
267217032,10/22/2019,081146471 1 Power Factor,Power Factor,0.927634,0.927689,0.926821,0.925579,0.930066,0.932117,0.928244,0.927413,0.92069,0.923442,0.921679,0.918281,0.919604,0.918378,0.913869,0.925505,0.925988,0.925063,0.923059,0.921874,0.919599,0.913154,0.918542,0.918121
267217032,10/22/2019,081146471 2,kVARh,66.96,68.148,68.04,69.444,65.016,64.368,68.148,65.448,67.932,68.04,72.144,77.76,74.412,78.408,78.3,73.98,73.008,72.684,73.548,74.196,72.9,75.492,71.82,70.956
267217032,10/22/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/22/2019,081146471 4,kVARh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267217032,10/23/2019,081146471 1 kWh,kWh,165.672,166.32,164.484,165.132,170.748,166.86,157.356,153.144,142.344,132.84,139.32,142.452,150.444,147.312,159.084,169.344,174.528,173.34,177.012,178.308,182.52,175.068,171.396,170.964
267217032,10/23/2019,081146471 1 Power Factor,Power Factor,0.915557,0.913249,0.917125,0.917048,0.910123,0.915787,0.918661,0.907582,0.899278,0.89322,0.887449,0.879648,0.878341,0.888301,0.900694,0.91694,0.924557,0.928693,0.923458,0.927978,0.923302,0.92541,0.926401,0.925861
267217032,10/23/2019,081146471 2,kVARh,72.792,74.196,71.496,71.82,77.76,73.224,67.608,70.848,69.228,66.852,72.36,77.004,81.864,76.14,76.68,73.656,71.928,69.228,73.548,71.604,75.924,71.712,69.66,69.768
267217032,10/23/2019,081146471 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
