Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00:00
381702026,6/16/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/16/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/16/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/16/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/16/2019,081086611 1,kWh,354.528,342.7776,332.1792,371.8656,396.6912,357.408,392.3712,372.1536,367.6608,348.9408,350.2656,359.1936,337.1328,345.1968,356.256,372.0384,361.5552,369.9648,374.0544,361.0944,352.3392,357.9264,347.0976,336.2688
381702026,6/16/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,6/17/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/17/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/17/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/17/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/17/2019,081086611 1,kWh,352.8576,390.9888,368.2944,425.2608,388.0512,394.1568,407.3472,371.8656,353.088,376.3584,374.3424,376.0128,374.2848,404.0064,395.0208,370.4832,431.2512,420.3648,386.8992,386.8992,381.0816,363.744,370.1376,352.2816
381702026,6/17/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,6/18/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/18/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/18/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/18/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/18/2019,081086611 1,kWh,387.36,361.6704,357.9264,375.3792,394.3296,365.9328,366.8544,405.9648,376.992,371.2896,378.7776,392.6016,353.8944,393.8112,412.8192,377.9136,377.3376,232.5888,349.4592,434.88,398.6496,351.072,385.7472,365.5872
381702026,6/18/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,6/19/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/19/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/19/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/19/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/19/2019,081086611 1,kWh,346.9824,405.3312,359.9424,346.6944,367.6608,387.2448,372.2112,415.296,451.8144,440.7552,404.4096,404.1792,387.072,395.2512,367.3728,381.024,412.5312,426.1248,382.9824,390.528,380.0448,361.2096,360.6336,354.1248
381702026,6/19/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,6/20/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/20/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/20/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/20/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/20/2019,081086611 1,kWh,357.5232,350.5536,357.408,372.2688,421.632,412.4736,388.2816,373.536,357.984,393.8112,425.6064,461.7792,395.712,386.5536,377.9712,417.6576,380.3328,394.7328,381.9456,380.7936,393.12,440.928,397.0944,365.9328
381702026,6/20/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,6/21/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/21/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/21/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/21/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/21/2019,081086611 1,kWh,375.6672,359.0208,403.5456,395.9424,397.9008,383.9616,427.392,384.9408,391.0464,372.3264,368.1792,378.2016,389.2608,441.8496,418.6368,390.816,385.9776,370.5408,380.1024,352.512,362.1312,374.2272,342.7776,340.0128
381702026,6/21/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,6/22/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/22/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/22/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/22/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/22/2019,081086611 1,kWh,392.256,371.2896,348.8256,340.416,360.864,335.5776,353.952,375.6096,353.2608,352.6848,339.6672,363.2832,397.7856,349.1712,379.8144,386.2656,390.816,381.5424,357.2352,370.1376,363.3984,344.16,359.8848,356.6592
381702026,6/22/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,6/23/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/23/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/23/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/23/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/23/2019,081086611 1,kWh,359.0208,333.3312,366.7968,332.9856,338.0544,345.7152,377.9712,351.0144,351.5904,377.856,371.52,355.968,362.3616,364.3776,361.9584,369.4464,362.7648,368.5824,367.488,353.4912,373.1904,350.2656,386.8416,376.0704
381702026,6/23/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,6/24/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/24/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/24/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/24/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/24/2019,081086611 1,kWh,362.9952,348.5952,356.7168,350.1504,341.2224,362.1312,350.496,382.8096,408.7872,361.2672,342.7776,399.3408,407.3472,443.4624,369.7344,389.088,367.1424,341.1648,356.0256,337.536,331.2,349.5168,357.4656,393.3504
381702026,6/24/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,6/25/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/25/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/25/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/25/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/25/2019,081086611 1,kWh,352.2816,340.6464,326.4768,329.6448,334.8864,326.7648,401.3568,412.704,459.0144,415.4112,423.3024,379.296,367.0272,354.5856,396.4032,381.4848,393.984,363.2832,356.7744,347.3856,350.784,403.3152,328.6656,373.3056
381702026,6/25/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,6/26/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/26/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/26/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/26/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/26/2019,081086611 1,kWh,347.1552,334.7712,361.5552,375.8976,348.1344,329.9904,346.3488,338.8032,430.9632,482.8608,491.7312,473.0688,425.952,419.616,405.5616,390.5856,396.1152,430.2144,386.8992,433.3824,403.0272,444.8448,397.44,379.4688
381702026,6/26/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,6/27/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/27/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/27/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/27/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/27/2019,081086611 1,kWh,403.2576,374.3424,380.6208,387.2448,383.328,403.8336,434.592,469.152,479.1744,413.1648,408.384,496.8576,496.3968,464.4288,407.9232,419.2128,396.4608,432.4608,402.8544,399.2832,405.4464,443.4048,408.4992,375.552
381702026,6/27/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,6/28/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/28/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/28/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/28/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/28/2019,081086611 1,kWh,355.2768,382.2336,405.792,356.3136,399.8592,466.5024,439.776,355.968,378.5472,391.2768,407.6928,424.6272,421.9776,428.3712,475.3152,465.3504,469.6704,484.3584,451.1808,413.3376,388.3392,375.7248,400.1472,398.88
381702026,6/28/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,6/29/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/29/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/29/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/29/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/29/2019,081086611 1,kWh,469.6704,457.8624,425.4336,414.144,426.7584,381.024,448.0128,403.7184,394.56,398.016,413.9136,399.0528,385.9776,405.1584,414.432,421.8624,422.7264,448.4736,487.872,455.5008,403.3152,456.4224,476.5824,463.0464
381702026,6/29/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,6/30/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/30/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/30/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/30/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,6/30/2019,081086611 1,kWh,417.024,450.2592,473.2992,432.7488,423.648,424.1664,373.4208,398.8224,408.0384,421.6896,460.9728,443.0016,452.5632,453.0816,408.9024,449.568,383.04,391.5648,396.0576,428.4288,455.328,373.248,376.9344,409.9968
381702026,6/30/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,7/1/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/1/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/1/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/1/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/1/2019,081086611 1,kWh,412.5888,388.9152,376.9344,389.0304,382.8672,440.2944,388.6848,456.2496,396.1728,380.8512,428.0832,417.4848,427.392,501.696,487.9872,441.1584,446.7456,429.408,387.5328,382.0608,383.1552,418.8672,432.9216,403.9488
381702026,7/1/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,7/2/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/2/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/2/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/2/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/2/2019,081086611 1,kWh,397.3824,362.6496,391.104,382.0608,367.2,398.5344,377.0496,439.0272,413.568,436.9536,481.3056,429.1776,370.2528,410.112,437.8176,477.1584,482.5728,423.4752,382.464,404.9856,411.8976,381.8304,378.2592,396.864
381702026,7/2/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,7/3/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/3/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/3/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/3/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/3/2019,081086611 1,kWh,411.6672,387.7632,443.3472,454.5216,405.7344,384.8832,416.3904,423.2448,425.952,499.7376,484.2432,467.712,478.8864,436.6656,403.7184,391.968,400.7232,419.0976,465.8112,408.2112,422.7264,447.7248,386.208,388.5696
381702026,7/3/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,7/4/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/4/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/4/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/4/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/4/2019,081086611 1,kWh,376.4736,383.8464,394.9056,379.2384,420.48,424.4544,385.4592,463.2192,423.5328,449.3376,419.0976,396.4032,444.6144,469.8432,452.9664,436.4928,441.9648,435.456,434.6496,410.3424,424.3968,384.8256,432.3456,391.5072
381702026,7/4/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,7/5/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/5/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/5/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/5/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/5/2019,081086611 1,kWh,372.4416,396,395.3664,428.1408,423.648,419.7312,483.264,502.6176,502.5024,482.5728,444.9024,410.4,417.2544,434.1888,471.456,436.896,452.16,407.9808,397.2672,394.272,387.1296,387.072,404.64,422.496
381702026,7/5/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,7/6/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/6/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/6/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/6/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/6/2019,081086611 1,kWh,430.9632,432,407.2896,403.488,398.9952,401.8176,396.288,445.7088,456.6528,439.2,414.9504,401.2416,454.6368,402.8544,434.3616,416.8512,471.456,405.9072,432.5184,386.4384,405.216,385.5744,393.5808,415.3536
381702026,7/6/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,7/7/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/7/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/7/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/7/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/7/2019,081086611 1,kWh,403.8336,443.808,410.8608,403.1424,397.728,393.8688,377.9136,390.7008,382.2912,395.4816,433.2096,473.3568,478.08,477.8496,464.3712,419.3856,386.6112,373.6512,419.7888,387.0144,387.0144,414.0864,402.2784,391.392
381702026,7/7/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,7/8/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/8/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/8/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/8/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/8/2019,081086611 1,kWh,404.5824,409.1328,366.7392,396.864,411.6096,430.6752,446.2848,386.208,408.2688,421.2864,442.4832,430.9632,410.112,437.9904,477.9648,426.1248,455.3856,446.6304,374.1696,411.0336,421.632,415.008,396.2304,447.4368
381702026,7/8/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,7/9/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/9/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/9/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/9/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/9/2019,081086611 1,kWh,380.8512,371.1744,397.0944,387.9936,371.8656,380.6784,394.2144,437.184,492.9408,465.2352,474.4512,471.2832,410.1696,446.0544,395.3088,421.344,471.168,435.2832,435.3984,384.3072,431.8272,438.5088,369.5616,388.3392
381702026,7/9/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,7/10/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/10/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/10/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/10/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/10/2019,081086611 1,kWh,379.584,447.0912,442.4256,394.7904,398.1888,421.344,459.0144,464.6592,446.8032,459.5328,511.5456,488.7936,527.2128,469.2672,453.6,434.016,490.5216,468.576,446.0544,484.4736,406.2528,437.2992,431.4816,417.4848
381702026,7/10/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,7/11/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/11/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/11/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/11/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/11/2019,081086611 1,kWh,383.1552,380.6208,412.128,470.2464,473.8752,488.5632,490.6944,539.5392,526.1184,497.7216,503.7696,445.1904,519.8976,501.8112,399.6288,393.9264,380.2752,392.8896,466.272,453.4272,426.816,439.8336,375.0336,395.0784
381702026,7/11/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,7/12/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/12/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/12/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/12/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/12/2019,081086611 1,kWh,397.9008,394.7904,380.2752,427.9104,423.4752,423.36,453.1968,530.784,557.7984,505.0944,462.24,506.592,480.5568,503.7696,493.4016,442.4832,420.8256,440.9856,436.7808,444.7872,470.4192,426.528,434.3616,432.5184
381702026,7/12/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,7/13/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/13/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/13/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/13/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/13/2019,081086611 1,kWh,431.3664,392.7168,412.0128,427.968,420.192,417.5424,410.112,401.9904,485.7984,485.6832,448.8768,428.0256,436.9536,450.9504,441.6192,446.688,480.1536,450.2016,442.7136,435.168,421.8624,411.264,411.4368,516.9024
381702026,7/13/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,7/14/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/14/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/14/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/14/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/14/2019,081086611 1,kWh,483.0912,485.3952,440.8704,418.8672,410.4,419.7888,473.0688,451.8144,430.6752,457.6896,451.296,431.0208,466.6752,439.3728,470.3616,434.9376,537.696,474.624,462.0096,471.9744,444.4416,426.816,425.1456,428.256
381702026,7/14/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,7/15/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/15/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/15/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/15/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/15/2019,081086611 1,kWh,420.8832,404.1792,418.4064,459.072,442.368,430.9632,458.784,450.7776,535.7376,528.768,485.9712,447.84,501.408,459.072,417.024,455.5008,419.7312,456.5952,443.0016,406.1376,421.632,404.8704,426.0672,476.1216
381702026,7/15/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,7/16/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/16/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/16/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/16/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/16/2019,081086611 1,kWh,434.016,418.2912,427.104,405.504,418.3488,491.04,483.1488,522.0288,467.0784,523.1808,516.1536,525.312,591.264,536.3136,487.008,455.7888,466.6176,439.7184,476.352,493.5168,459.5904,449.856,452.8512,461.1456
381702026,7/16/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,7/17/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/17/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/17/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/17/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/17/2019,081086611 1,kWh,421.1136,459.4176,446.9184,465.984,484.704,488.448,481.5936,495.5328,537.8112,526.176,494.784,479.9808,449.856,476.8704,491.7888,511.8912,527.0976,520.8192,467.424,452.6208,429.5808,449.7984,511.2576,486.72
381702026,7/17/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,7/18/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/18/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/18/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/18/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/18/2019,081086611 1,kWh,440.8128,479.6352,442.3104,451.3536,487.9872,456.8256,455.4432,548.5824,514.0224,509.2416,517.9968,512.064,467.2512,451.9296,445.824,399.9168,451.8144,413.28,485.1648,437.8176,434.9952,411.3792,489.6,405.7344
381702026,7/18/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,7/19/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/19/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/19/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/19/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/19/2019,081086611 1,kWh,404.8704,462.1824,424.8,432.576,431.1936,431.136,398.7072,458.6688,510.1632,478.5408,469.3248,478.4256,523.872,538.848,481.8816,438.4512,448.992,477.0432,496.6272,479.2896,463.4496,485.7984,452.6208,503.4816
381702026,7/19/2019,081086611 3,kWh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381702026,7/20/2019,0064632411 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/20/2019,0064632411 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/20/2019,0064632411-R0419 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
381702026,7/20/2019,0064632411-R0419 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
