Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00:00
8000534 03,5/19/2017,G28823358 1 kWh,kWh,135.625,133,130.375,129.5,127.75,127.75,128.625,134.75,147,151.375,155.75,173.25,175,178.5,162.75,155.75,148.75,146.125,134.75,129.5,131.25,137.375,131.25,127.75
8000534 03,5/19/2017,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.868619,0.866019,0.866019,0.87253,0.872608,0.872359,0.868316,0.870698,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,5/19/2017,G28823358 2,kVARh,-78.305428,-76.789841,-75.27425,-74.769051,-73.758659,-73.758659,-74.263855,-77.800228,-83.862587,-87.39896,-89.924942,-96.997688,-98.008083,-100.02887,-92.956123,-87.904156,-85.883369,-84.367783,-77.800228,-74.769051,-75.779446,-79.315819,-75.779446,-73.758659
8000534 03,5/20/2017,G28823358 1 kWh,kWh,124.25,123.375,119.875,119.875,122.5,119,118.125,125.125,129.5,136.5,133.875,138.25,158.375,170.625,159.25,161.875,179.375,188.125,164.5,161,153.125,150.5,147.875,144.375
8000534 03,5/20/2017,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,5/20/2017,G28823358 2,kVARh,-71.737877,-71.232677,-69.211891,-69.211891,-70.727482,-68.706696,-68.2015,-72.243073,-74.769054,-78.810623,-77.295036,-79.821014,-91.440529,-98.513279,-91.945728,-93.461315,-103.565243,-108.617207,-94.976906,-92.956123,-88.409351,-86.893761,-85.378174,-83.357391
8000534 03,5/21/2017,G28823358 1 kWh,kWh,134.75,133.875,130.375,131.25,133,125.125,125.125,126.875,137.375,196,224,227.5,230.125,223.125,219.625,197.75,140,133.875,132.125,129.5,136.5,132.125,132.125,133
8000534 03,5/21/2017,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.990636,0.999837,0.99959,0.999937,0.999954,0.99966,0.988791,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,5/21/2017,G28823358 2,kVARh,-77.800232,-77.295036,-75.27425,-75.779449,-76.789841,-72.243073,-72.243073,-73.253464,-79.315819,-26.270207,-4.041571,5.051963,2.525982,1.515589,1.515589,-25.259816,-80.831409,-77.295036,-76.284641,-74.769054,-78.810623,-76.284645,-76.284645,-76.789841
8000534 03,5/22/2017,G28823358 1 kWh,kWh,131.25,127.75,129.5,126,127.75,122.5,124.25,130.375,133,135.625,136.5,140.875,139.125,140.875,140.875,137.375,131.25,124.25,121.625,119.875,126.875,126.875,126.875,125.125
8000534 03,5/22/2017,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,5/22/2017,G28823358 2,kVARh,-75.779449,-73.758659,-74.769054,-72.748268,-73.758659,-70.727486,-71.737877,-75.27425,-76.789841,-78.305428,-78.810623,-81.336605,-80.326214,-81.336605,-81.336605,-79.315819,-75.779446,-71.737877,-70.222286,-69.211891,-73.253464,-73.253464,-73.253464,-72.243073
8000534 03,5/23/2017,G28823358 1 kWh,kWh,126,122.5,124.25,123.375,123.375,120.75,113.75,117.25,124.25,137.375,133.875,138.25,138.25,139.125,140,139.125,128.625,126.875,126,124.25,126.875,127.75,129.5,127.75
8000534 03,5/23/2017,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,5/23/2017,G28823358 2,kVARh,-72.748268,-70.727486,-71.737877,-71.232681,-71.232681,-69.717091,-65.675522,-67.696304,-71.737877,-79.315819,-77.295036,-79.821014,-79.821018,-80.32621,-80.831409,-80.326214,-74.263859,-73.253464,-72.748268,-71.737877,-73.253464,-73.758659,-74.769051,-73.758659
8000534 03,5/24/2017,G28823358 1 kWh,kWh,126,122.5,124.25,123.375,123.375,120.75,114.625,125.125,140.875,146.125,152.25,151.375,151.375,154,147,148.75,145.25,140,134.75,132.125,133.875,134.75,133,131.25
8000534 03,5/24/2017,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.868786,0.868651,0.8685,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,5/24/2017,G28823358 2,kVARh,-72.748268,-70.727482,-71.737877,-71.232677,-71.232677,-69.717091,-66.180717,-72.243073,-80.326214,-83.357388,-86.893764,-87.39896,-87.39896,-88.914551,-84.872978,-85.883369,-83.862587,-80.831409,-77.800232,-76.284645,-77.295036,-77.800232,-76.789841,-75.779449
8000534 03,5/25/2017,G28823358 1 kWh,kWh,128.625,128.625,125.125,125.125,123.375,119,126.875,131.25,144.375,148.75,158.375,155.75,156.625,163.625,149.625,143.5,143.5,138.25,134.75,135.625,142.625,141.75,143.5,137.375
8000534 03,5/25/2017,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,5/25/2017,G28823358 2,kVARh,-74.263855,-74.263855,-72.243073,-72.243073,-71.232681,-68.706696,-73.253464,-75.779446,-83.357391,-85.883373,-91.440529,-89.924942,-90.430138,-94.47171,-86.388565,-82.852196,-82.852196,-79.821014,-77.800232,-78.305428,-82.347,-81.841801,-82.852196,-79.315819
8000534 03,5/26/2017,G28823358 1 kWh,kWh,139.125,136.5,134.75,134.75,135.625,131.25,131.25,140.875,151.375,163.625,168.875,168,163.625,158.375,168.875,175.875,167.125,168,169.75,184.625,204.75,209.125,199.5,187.25
8000534 03,5/26/2017,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,5/26/2017,G28823358 2,kVARh,-80.32621,-78.810623,-77.800232,-77.800232,-78.305428,-75.779449,-75.779446,-81.336605,-87.39896,-94.47171,-97.502884,-96.997688,-94.47171,-91.440529,-97.502888,-101.544456,-96.492493,-96.997688,-98.008083,-106.59642,-118.215939,-120.741917,-115.184757,-108.112007
8000534 03,5/27/2017,G28823358 1 kWh,kWh,182.875,177.625,169.75,174.125,166.25,168.875,168.875,189,216.125,290.5,317.625,309.75,298.375,308.875,305.375,297.5,250.25,203,194.25,188.125,187.25,193.375,193.375,185.5
8000534 03,5/27/2017,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.867762,0.985995,0.999462,0.999081,0.999869,0.999729,0.99927,0.999712,0.932684,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,5/27/2017,G28823358 2,kVARh,-105.586029,-102.554848,-98.008083,-100.534061,-95.987297,-97.502884,-97.502888,-109.122402,-123.773094,-27.2806,9.59873,13.135104,-1.515589,5.557159,11.619515,1.010393,-68.706698,-117.205544,-112.15358,-108.617207,-108.112007,-111.64838,-111.648384,-107.10162
8000534 03,5/28/2017,G28823358 1 kWh,kWh,180.25,176.75,172.375,175,168.875,165.375,175.875,182.875,208.25,266.875,332.5,319.375,310.625,314.125,317.625,305.375,263.375,213.5,191.625,186.375,189.875,189,185.5,183.75
8000534 03,5/28/2017,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.892029,0.93082,0.999435,0.998764,0.999073,0.999272,0.996721,0.999404,0.980869,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,5/28/2017,G28823358 2,kVARh,-104.070442,-102.049652,-99.523674,-101.039261,-97.502888,-95.482101,-101.544456,-105.586025,-104.070438,-94.471706,11.114318,15.661086,8.588337,9.59873,25.765011,6.567552,-50.014435,-123.267902,-110.637989,-107.606812,-109.627598,-109.122398,-107.101616,-106.091225
8000534 03,5/29/2017,G28823358 1 kWh,kWh,179.375,175,168.875,167.125,164.5,166.25,167.125,173.25,195.125,232.75,237.125,248.5,201.25,211.75,242.375,182.875,135.625,132.125,130.375,133,133.875,135.625,137.375,137.375
8000534 03,5/29/2017,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.880878,0.927305,0.972629,0.978143,0.912803,0.932178,0.999891,0.932876,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,5/29/2017,G28823358 2,kVARh,-103.565243,-101.039261,-97.502884,-96.492493,-94.976906,-95.987297,-96.492493,-100.028866,-104.575638,-80.831409,-39.910507,-28.290992,-84.872982,-44.457273,3.536374,-44.962471,-78.305428,-76.284645,-75.27425,-76.789841,-77.295036,-78.305428,-79.315819,-79.315819
8000534 03,5/30/2017,G28823358 1 kWh,kWh,134.75,133,132.125,130.375,131.25,126.875,127.75,137.375,166.25,155.75,147,157.5,153.125,154,154,142.625,135.625,131.25,132.125,133,136.5,140,140,137.375
8000534 03,5/30/2017,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.873188,0.871202,0.866019,0.866019,0.866019,0.882438,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,5/30/2017,G28823358 2,kVARh,-77.800232,-76.789841,-76.284645,-75.27425,-75.779446,-73.253464,-73.758663,-79.315819,-95.987297,-86.893764,-82.852192,-90.935333,-88.409355,-88.914547,-81.841801,-82.347,-78.305428,-75.779449,-76.284645,-76.789841,-78.810623,-80.831409,-80.831406,-79.315819
8000534 03,5/31/2017,G28823358 1 kWh,kWh,133,130.375,131.25,131.25,129.5,125.125,125.125,135.625,149.625,148.75,157.5,153.125,158.375,164.5,162.75,148.75,140.875,139.125,136.5,137.375,140,138.25,140,132.125
8000534 03,5/31/2017,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.868558,0.870819,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,5/31/2017,G28823358 2,kVARh,-76.789841,-75.27425,-75.779446,-75.779446,-74.769051,-72.243073,-72.243073,-78.305428,-86.388565,-84.872978,-88.914547,-88.409351,-91.440533,-94.976906,-93.966511,-85.883369,-81.336605,-80.32621,-78.810623,-79.315819,-80.831406,-79.821014,-80.831409,-76.284645
8000534 03,6/1/2017,G28823358 1 kWh,kWh,131.25,127.75,129.5,131.25,126.875,123.375,124.25,135.625,147.875,154,157.5,161.875,160.125,160.125,156.625,152.25,146.125,137.375,138.25,137.375,140,140.875,140.875,133
8000534 03,6/1/2017,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.889208,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,6/1/2017,G28823358 2,kVARh,-75.779449,-73.758659,-74.769054,-75.779449,-73.253464,-71.232681,-71.737877,-78.305428,-85.378178,-88.914551,-90.935333,-93.461315,-92.450924,-82.347,-90.430138,-87.904156,-84.367783,-79.315819,-79.821014,-79.315819,-80.831406,-81.336605,-81.336605,-76.789841
8000534 03,6/2/2017,G28823358 1 kWh,kWh,132.125,127.75,128.625,128.625,127.75,126.875,126.875,134.75,149.625,168,170.625,166.25,168.875,182,175,167.125,166.25,149.625,146.125,147.875,158.375,165.375,168,162.75
8000534 03,6/2/2017,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.8682,0.875084,0.868268,0.91649,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,6/2/2017,G28823358 2,kVARh,-76.284645,-73.758659,-74.263855,-74.263855,-73.758659,-73.253464,-73.253464,-77.800232,-86.388569,-96.997692,-97.502884,-91.945724,-96.492493,-76.789841,-101.039261,-96.492493,-95.987301,-86.388569,-84.367783,-85.378178,-91.440533,-95.482101,-96.997688,-93.966511
8000534 03,6/3/2017,G28823358 1 kWh,kWh,159.25,154,152.25,153.125,154.875,144.375,141.75,158.375,185.5,249.375,280,272.125,279.125,274.75,276.5,261.625,181.125,168,167.125,162.75,169.75,169.75,166.25,161
8000534 03,6/3/2017,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.906013,0.968362,0.999583,0.99979,0.999866,0.999301,0.999666,0.999981,0.902046,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,6/3/2017,G28823358 2,kVARh,-91.945728,-88.914551,-87.90416,-88.409355,-89.419746,-83.357391,-81.841801,-91.440529,-84.872978,-46.983256,8.083141,5.557159,4.546767,10.103926,7.072748,-0.505196,-84.367783,-96.997692,-96.492493,-93.966515,-98.008083,-98.008083,-95.987297,-92.956123
8000534 03,6/4/2017,G28823358 1 kWh,kWh,159.25,154,154.875,154.875,154,144.375,147,153.125,167.125,226.625,258.125,257.25,261.625,270.375,260.75,241.5,165.375,147.875,137.375,134.75,134.75,137.375,134.75,134.75
8000534 03,6/4/2017,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.949105,0.998083,0.999735,0.999893,0.999368,0.999812,0.99873,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,6/4/2017,G28823358 2,kVARh,-91.945728,-88.914551,-89.419746,-89.419746,-88.914551,-83.357391,-84.872978,-88.409355,-96.492493,-69.211895,-7.577945,3.031178,3.536374,9.59873,0,-12.124712,-95.482101,-85.378178,-79.315823,-77.800232,-77.800232,-79.315819,-77.800232,-77.800232
8000534 03,6/5/2017,G28823358 1 kWh,kWh,128.625,128.625,131.25,130.375,129.5,126.875,125.125,128.625,138.25,142.625,141.75,141.75,143.5,137.375,136.5,139.125,127.75,127.75,125.125,126,129.5,130.375,131.25,128.625
8000534 03,6/5/2017,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,6/5/2017,G28823358 2,kVARh,-74.263859,-74.263859,-75.779449,-75.27425,-74.769051,-73.253464,-72.243073,-74.263859,-79.821014,-82.347,-81.841801,-81.841801,-82.852192,-79.315823,-78.810623,-80.32621,-73.758659,-73.758659,-72.243073,-72.748268,-74.769051,-75.27425,-75.779446,-74.263855
8000534 03,6/6/2017,G28823358 1 kWh,kWh,128.625,125.125,126.875,127.75,128.625,122.5,124.25,137.375,141.75,160.125,161.875,161.875,176.75,175,154,153.125,142.625,133.875,136.5,136.5,138.25,144.375,141.75,139.125
8000534 03,6/6/2017,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,6/6/2017,G28823358 2,kVARh,-74.263855,-72.243073,-73.253464,-73.758659,-74.263855,-70.727482,-71.737877,-79.315819,-81.841801,-92.450924,-93.461315,-93.461315,-102.049652,-101.039261,-88.914551,-88.409355,-82.346996,-77.295036,-78.810623,-78.810623,-79.821014,-83.357391,-81.841801,-80.32621
8000534 03,6/7/2017,G28823358 1 kWh,kWh,139.125,138.25,135.625,139.125,135.625,131.25,131.25,142.625,151.375,165.375,168,202.125,245.875,251.125,244.125,238,221.375,145.25,143.5,137.375,138.25,136.5,140,136.5
8000534 03,6/7/2017,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.870592,0.868157,0.922806,0.999502,0.999712,0.999724,0.999964,0.996844,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,6/7/2017,G28823358 2,kVARh,-80.32621,-79.821014,-78.305428,-80.32621,-78.305428,-75.779449,-75.779446,-82.347,-87.39896,-93.461315,-95.987297,-77.295034,7.577945,5.55716,-3.536374,-2.020785,-14.650693,-83.862587,-82.852196,-79.315819,-79.821014,-78.810623,-80.831406,-78.810623
8000534 03,6/8/2017,G28823358 1 kWh,kWh,134.75,126.875,128.625,129.5,125.125,122.5,126.875,134.75,147.875,150.5,227.5,182.875,175.875,173.25,171.5,168,162.75,156.625,158.375,154.875,147,145.25,147,143.5
8000534 03,6/8/2017,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.984236,0.919969,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,6/8/2017,G28823358 2,kVARh,-77.800232,-73.253464,-74.263855,-74.769054,-72.243073,-70.727486,-73.253464,-77.800232,-85.378174,-86.893761,27.2806,-71.232679,-101.544456,-100.02887,-99.018475,-96.997688,-93.966511,-90.430138,-91.440533,-89.419746,-84.872978,-83.862587,-84.872978,-82.852192
8000534 03,6/9/2017,G28823358 1 kWh,kWh,140,133.875,134.75,134.75,133.875,128.625,126,136.5,143.5,160.125,174.125,175,164.5,164.5,157.5,153.125,165.375,162.75,157.5,151.375,162.75,158.375,157.5,153.125
8000534 03,6/9/2017,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.878785,0.876748,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,6/9/2017,G28823358 2,kVARh,-80.831409,-77.295036,-77.800232,-77.800232,-77.295036,-74.263855,-72.748268,-78.810623,-82.852192,-92.450924,-94.471706,-95.987297,-94.976906,-94.976906,-90.935333,-88.409355,-95.482101,-93.966515,-90.935333,-87.39896,-93.966515,-91.440533,-90.935333,-88.409355
8000534 03,6/10/2017,G28823358 1 kWh,kWh,154,152.25,147,147,148.75,140,143.5,154,180.25,223.125,276.5,275.625,273.875,274.75,288.75,284.375,233.625,190.75,185.5,184.625,195.125,186.375,186.375,183.75
8000534 03,6/10/2017,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.89273,0.956879,0.999573,0.999825,0.999983,0.999792,0.999515,0.998909,0.932923,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,6/10/2017,G28823358 2,kVARh,-88.914551,-87.904156,-84.872978,-84.872978,-85.883369,-80.831406,-82.852196,-88.914551,-89.924942,-64.159931,8.083141,2.525981,1.515589,4.041571,8.083141,12.629908,-54.056004,-110.132793,-107.101616,-106.59642,-112.658775,-107.606812,-107.606812,-106.091225
8000534 03,6/11/2017,G28823358 1 kWh,kWh,174.125,166.25,168.875,166.25,167.125,159.25,161,165.375,194.25,283.5,300.125,300.125,310.625,308,305.375,306.25,239.75,210.875,192.5,192.5,196.875,196,190.75,182
8000534 03,6/11/2017,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.999771,0.99806,0.997133,0.997062,0.996231,0.997469,0.998431,0.934459,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,6/11/2017,G28823358 2,kVARh,-100.534065,-95.987297,-97.502884,-95.987297,-96.492496,-91.945728,-92.95612,-95.482101,-112.15358,0,14.650692,22.733833,23.744226,26.270208,21.723441,17.176674,-64.665126,-121.752308,-111.143188,-111.143188,-113.669167,-113.163971,-110.132793,-105.080833
8000534 03,6/12/2017,G28823358 1 kWh,kWh,176.75,175,174.125,162.75,160.125,157.5,153.125,171.5,217.875,262.5,317.625,329,317.625,235.375,219.625,219.625,205.625,196.875,203.875,199.5,203.875,201.25,201.25,193.375
8000534 03,6/12/2017,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.945728,0.98497,0.99552,0.997668,0.998764,0.892663,0.872891,0.877983,0.866019,0.867914,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019
8000534 03,6/12/2017,G28823358 2,kVARh,-102.049652,-101.039261,-100.534065,-93.966515,-92.450924,-90.935333,-88.409355,-99.018475,-65.170322,-32.332564,19.702656,22.228638,15.661086,-118.721134,-122.762703,-119.731522,-118.72113,-112.658775,-117.710739,-115.184757,-117.710739,-116.195152,-116.195152,-111.648384
8000534 03,6/13/2017,G28823358 1 kWh,kWh,183.75,178.5,182,180.25,173.25,170.625,181.125,189,212.625,247.625,248.5,257.25,265.125,267.75,258.125,263.375,243.25,241.5,230.125,221.375,223.125,223.125,218.75,199.5
8000534 03,6/13/2017,G28823358 1 Power Factor,Power Factor,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.866019,0.867965,0.874901,0.934939,0.911458,0.931798,0.943073,0.951136,0.949361,0.957156,0.906694,0.906892,0.898108,0.881157,0.886117,0.882766,0.876345,0.866019
8000534 03,6/13/2017,G28823358 2,kVARh,-106.091225,-103.060047,-105.080833,-104.070438,-100.02887,-98.513279,-104.575638,-108.112011,-117.710739,-92.450924,-112.15358,-100.028866,-93.461315,-86.893764,-85.378174,-66.180717,-113.163975,-112.15358,-112.658775,-118.72113,-116.700348,-118.72113,-120.236721,-115.184757
8000534 03,6/14/2017,G28823358 1 kWh,kWh,189,184.625,180.25,175.875,174.125,170.625,179.375,191.625,207.375,202.125,219.625,212.625,231.875,233.625,228.375,214.375,210,200.375,187.25,183.75,178.5,173.25,171.5,165.375
