Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00:00
944228097,2/5/2019,094422800 1 kWh,kWh,2384.64,2302.56,2308.32,2314.08,2269.44,2334.24,2371.68,2378.88,2436.48,2466.72,2486.88,2511.36,2561.76,2547.36,2574.72,2629.44,2625.12,2547.36,2501.28,2531.52,2463.84,2446.56,2409.12,2377.44
944228097,2/5/2019,894664142-R0619 1,kWh,1369.44,1342.08,1342.08,1327.68,1319.04,1336.32,1350.72,1342.08,1378.08,1393.92,1386.72,1411.2,1437.12,1425.6,1454.4,1451.52,1460.16,1448.64,1457.28,1458.72,1442.88,1419.84,1411.2,1398.24
944228097,2/5/2019,894664332-R0619 1,kWh,1015.2,960.48,966.24,986.4,950.4,997.92,1020.96,1036.8,1058.4,1072.8,1100.16,1100.16,1124.64,1121.76,1120.32,1177.92,1164.96,1098.72,1044,1072.8,1020.96,1026.72,997.92,979.2
944228097,2/6/2019,094422800 1 kWh,kWh,2345.76,2296.8,2288.16,2229.12,2243.52,2289.6,2348.64,2360.16,2423.52,2458.08,2479.68,2472.48,2479.68,2508.48,2527.2,2538.72,2535.84,2534.4,2580.48,2557.44,2544.48,2509.92,2525.76,2475.36
944228097,2/6/2019,894664142-R0619 1,kWh,1359.36,1346.4,1334.88,1323.36,1323.36,1323.36,1336.32,1332,1379.52,1398.24,1392.48,1406.88,1424.16,1442.88,1441.44,1467.36,1457.28,1467.36,1464.48,1467.36,1480.32,1483.2,1474.56,1428.48
944228097,2/6/2019,894664332-R0619 1,kWh,986.4,950.4,953.28,905.76,920.16,966.24,1012.32,1028.16,1044,1059.84,1087.2,1065.6,1055.52,1065.6,1085.76,1071.36,1078.56,1067.04,1116,1090.08,1064.16,1026.72,1051.2,1046.88
944228097,2/7/2019,094422800 1 kWh,kWh,2388.96,2341.44,2357.28,2334.24,2305.44,2368.8,2386.08,2388.96,2413.44,2504.16,2514.24,2498.4,2478.24,2535.84,2518.56,2545.92,2556,2593.44,2576.16,2589.12,2567.52,2593.44,2525.76,2446.56
944228097,2/7/2019,894664142-R0619 1,kWh,1366.56,1369.44,1365.12,1350.72,1343.52,1343.52,1356.48,1356.48,1373.76,1424.16,1445.76,1425.6,1428.48,1448.64,1451.52,1458.72,1467.36,1500.48,1501.92,1509.12,1501.92,1504.8,1500.48,1435.68
944228097,2/7/2019,894664332-R0619 1,kWh,1022.4,972,992.16,983.52,961.92,1025.28,1029.6,1032.48,1039.68,1080,1068.48,1072.8,1049.76,1087.2,1067.04,1087.2,1088.64,1092.96,1074.24,1080,1065.6,1088.64,1025.28,1010.88
944228097,2/8/2019,094422800 1 kWh,kWh,2373.12,2352.96,2350.08,2344.32,2306.88,2342.88,2390.4,2384.64,2472.48,2508.48,2515.68,2530.08,2557.44,2581.92,2603.52,2590.56,2589.12,2604.96,2593.44,2664,2661.12,2632.32,2625.12,2583.36
944228097,2/8/2019,894664142-R0619 1,kWh,1373.76,1350.72,1356.48,1347.84,1339.2,1340.64,1350.72,1347.84,1391.04,1405.44,1424.16,1435.68,1450.08,1488.96,1488.96,1488.96,1500.48,1500.48,1501.92,1529.28,1514.88,1504.8,1507.68,1490.4
944228097,2/8/2019,894664332-R0619 1,kWh,999.36,1002.24,993.6,996.48,967.68,1002.24,1039.68,1036.8,1081.44,1103.04,1091.52,1094.4,1107.36,1092.96,1114.56,1101.6,1088.64,1104.48,1091.52,1134.72,1146.24,1127.52,1117.44,1092.96
944228097,2/9/2019,094422800 1 kWh,kWh,2518.56,2468.16,2473.92,2393.28,2331.36,2354.4,2440.8,2429.28,2450.88,2463.84,2535.84,2593.44,2583.36,2589.12,2698.56,2708.64,2717.28,2733.12,2751.84,2747.52,2733.12,2746.08,2684.16,2678.4
944228097,2/9/2019,894664142-R0619 1,kWh,1455.84,1416.96,1368,1357.92,1346.4,1340.64,1363.68,1355.04,1393.92,1392.48,1432.8,1468.8,1477.44,1487.52,1527.84,1509.12,1512,1542.24,1571.04,1558.08,1553.76,1537.92,1506.24,1491.84
944228097,2/9/2019,894664332-R0619 1,kWh,1062.72,1051.2,1105.92,1035.36,984.96,1013.76,1077.12,1074.24,1056.96,1071.36,1103.04,1124.64,1105.92,1101.6,1170.72,1199.52,1205.28,1190.88,1180.8,1189.44,1179.36,1208.16,1177.92,1186.56
944228097,2/10/2019,094422800 1 kWh,kWh,2658.24,2593.44,2455.2,2397.6,2393.28,2391.84,2416.32,2397.6,2456.64,2553.12,2577.6,2592,2570.4,2600.64,2594.88,2613.6,2632.32,2620.8,2671.2,2651.04,2639.52,2623.68,2581.92,2509.92
944228097,2/10/2019,894664142-R0619 1,kWh,1458.72,1428.48,1355.04,1347.84,1340.64,1336.32,1356.48,1347.84,1360.8,1421.28,1442.88,1481.76,1481.76,1484.64,1488.96,1509.12,1501.92,1510.56,1523.52,1513.44,1507.68,1493.28,1471.68,1421.28
944228097,2/10/2019,894664332-R0619 1,kWh,1199.52,1164.96,1100.16,1049.76,1052.64,1055.52,1059.84,1049.76,1095.84,1131.84,1134.72,1110.24,1088.64,1116,1105.92,1104.48,1130.4,1110.24,1147.68,1137.6,1131.84,1130.4,1110.24,1088.64
944228097,2/11/2019,094422800 1 kWh,kWh,2410.56,2397.6,2370.24,2306.88,2332.8,2315.52,2361.6,2360.16,2419.2,2509.92,2512.8,2495.52,2531.52,2522.88,2534.4,2491.2,2489.76,2501.28,2581.92,2530.08,2522.88,2517.12,2495.52,2463.84
944228097,2/11/2019,894664142-R0619 1,kWh,1363.68,1350.72,1340.64,1326.24,1330.56,1340.64,1344.96,1324.8,1347.84,1402.56,1415.52,1409.76,1425.6,1441.44,1450.08,1441.44,1448.64,1463.04,1447.2,1452.96,1465.92,1464.48,1437.12,1416.96
944228097,2/11/2019,894664332-R0619 1,kWh,1046.88,1046.88,1029.6,980.64,1002.24,974.88,1016.64,1035.36,1071.36,1107.36,1097.28,1085.76,1105.92,1081.44,1084.32,1049.76,1041.12,1038.24,1134.72,1077.12,1056.96,1052.64,1058.4,1046.88
944228097,2/12/2019,094422800 1 kWh,kWh,2390.4,2373.12,2355.84,2338.56,2318.4,2342.88,2412,2419.2,2465.28,2514.24,2475.36,2508.48,2531.52,2521.44,2527.2,2540.16,2541.6,2505.6,2535.84,2507.04,2512.8,2450.88,2433.6,2429.28
944228097,2/12/2019,894664142-R0619 1,kWh,1353.6,1343.52,1337.76,1333.44,1332,1329.12,1349.28,1342.08,1362.24,1414.08,1395.36,1416.96,1427.04,1435.68,1425.6,1441.44,1434.24,1431.36,1457.28,1451.52,1434.24,1427.04,1411.2,1406.88
944228097,2/12/2019,894664332-R0619 1,kWh,1036.8,1029.6,1018.08,1005.12,986.4,1013.76,1062.72,1077.12,1103.04,1100.16,1080,1091.52,1104.48,1085.76,1101.6,1098.72,1107.36,1074.24,1078.56,1055.52,1078.56,1023.84,1022.4,1022.4
944228097,2/13/2019,094422800 1 kWh,kWh,2394.72,2370.24,2358.72,2306.88,2278.08,2345.76,2347.2,2368.8,2456.64,2521.44,2541.6,2567.52,2553.12,2554.56,2502.72,2557.44,2580.48,2579.04,2599.2,2602.08,2557.44,2566.08,2574.72,2489.76
944228097,2/13/2019,894664142-R0619 1,kWh,1365.12,1359.36,1356.48,1343.52,1340.64,1334.88,1340.64,1333.44,1366.56,1421.28,1416.96,1445.76,1437.12,1451.52,1450.08,1470.24,1503.36,1507.68,1514.88,1501.92,1494.72,1488.96,1493.28,1455.84
944228097,2/13/2019,894664332-R0619 1,kWh,1029.6,1010.88,1002.24,963.36,937.44,1010.88,1006.56,1035.36,1090.08,1100.16,1124.64,1121.76,1116,1103.04,1052.64,1087.2,1077.12,1071.36,1084.32,1100.16,1062.72,1077.12,1081.44,1033.92
944228097,2/14/2019,094422800 1 kWh,kWh,2420.64,2352.96,2341.44,2308.32,2314.08,2358.72,2384.64,2332.8,2430.72,2442.24,2530.08,2563.2,2557.44,2551.68,2550.24,2544.48,2545.92,2532.96,2623.68,2617.92,2587.68,2574.72,2571.84,2531.52
944228097,2/14/2019,894664142-R0619 1,kWh,1378.08,1352.16,1340.64,1333.44,1333.44,1336.32,1340.64,1333.44,1373.76,1398.24,1450.08,1468.8,1474.56,1478.88,1486.08,1478.88,1510.56,1494.72,1530.72,1510.56,1501.92,1501.92,1497.6,1471.68
944228097,2/14/2019,894664332-R0619 1,kWh,1042.56,1000.8,1000.8,974.88,980.64,1022.4,1044,999.36,1056.96,1044,1080,1094.4,1082.88,1072.8,1064.16,1065.6,1035.36,1038.24,1092.96,1107.36,1085.76,1072.8,1074.24,1059.84
944228097,2/15/2019,094422800 1 kWh,kWh,2491.2,2453.76,2387.52,2387.52,2344.32,2350.08,2357.28,2347.2,2432.16,2492.64,2525.76,2548.8,2558.88,2566.08,2558.88,2619.36,2638.08,2619.36,2672.64,2689.92,2688.48,2728.8,2720.16,2682.72
944228097,2/15/2019,894664142-R0619 1,kWh,1447.2,1404,1412.64,1380.96,1346.4,1339.2,1344.96,1336.32,1391.04,1399.68,1440,1460.16,1468.8,1487.52,1471.68,1509.12,1504.8,1513.44,1509.12,1509.12,1497.6,1500.48,1497.6,1493.28
944228097,2/15/2019,894664332-R0619 1,kWh,1044,1049.76,974.88,1006.56,997.92,1010.88,1012.32,1010.88,1041.12,1092.96,1085.76,1088.64,1090.08,1078.56,1087.2,1110.24,1133.28,1105.92,1163.52,1180.8,1190.88,1228.32,1222.56,1189.44
944228097,2/16/2019,094422800 1 kWh,kWh,2633.76,2566.08,2494.08,2491.2,2410.56,2456.64,2446.56,2453.76,2486.88,2528.64,2563.2,2579.04,2633.76,2675.52,2723.04,2704.32,2694.24,2707.2,2682.72,2712.96,2689.92,2705.76,2687.04,2679.84
944228097,2/16/2019,894664142-R0619 1,kWh,1445.76,1406.88,1372.32,1343.52,1343.52,1342.08,1343.52,1330.56,1352.16,1406.88,1438.56,1461.6,1484.64,1480.32,1506.24,1524.96,1514.88,1545.12,1536.48,1542.24,1527.84,1535.04,1529.28,1522.08
944228097,2/16/2019,894664332-R0619 1,kWh,1188,1159.2,1121.76,1147.68,1067.04,1114.56,1103.04,1123.2,1134.72,1121.76,1124.64,1117.44,1149.12,1195.2,1216.8,1179.36,1179.36,1162.08,1146.24,1170.72,1162.08,1170.72,1157.76,1157.76
944228097,2/17/2019,094422800 1 kWh,kWh,2649.6,2566.08,2514.24,2453.76,2355.84,2390.4,2374.56,2354.4,2426.4,2463.84,2505.6,2511.36,2568.96,2583.36,2593.44,2632.32,2656.8,2684.16,2694.24,2658.24,2649.6,2610.72,2571.84,2560.32
944228097,2/17/2019,894664142-R0619 1,kWh,1496.16,1465.92,1418.4,1370.88,1352.16,1344.96,1339.2,1327.68,1369.44,1404,1432.8,1458.72,1500.48,1490.4,1490.4,1524.96,1529.28,1536.48,1522.08,1519.2,1513.44,1513.44,1504.8,1480.32
944228097,2/17/2019,894664332-R0619 1,kWh,1153.44,1100.16,1095.84,1082.88,1003.68,1045.44,1035.36,1026.72,1056.96,1059.84,1072.8,1052.64,1068.48,1092.96,1103.04,1107.36,1127.52,1147.68,1172.16,1139.04,1136.16,1097.28,1067.04,1080
944228097,2/18/2019,094422800 1 kWh,kWh,2494.08,2459.52,2410.56,2354.4,2324.16,2319.84,2368.8,2358.72,2422.08,2448,2442.24,2476.8,2488.32,2521.44,2499.84,2550.24,2563.2,2551.68,2535.84,2554.56,2564.64,2563.2,2498.4,2504.16
944228097,2/18/2019,894664142-R0619 1,kWh,1425.6,1379.52,1365.12,1357.92,1362.24,1349.28,1350.72,1340.64,1363.68,1396.8,1393.92,1419.84,1425.6,1440,1435.68,1481.76,1486.08,1477.44,1477.44,1474.56,1474.56,1471.68,1461.6,1441.44
944228097,2/18/2019,894664332-R0619 1,kWh,1068.48,1080,1045.44,996.48,961.92,970.56,1018.08,1018.08,1058.4,1051.2,1048.32,1056.96,1062.72,1081.44,1064.16,1068.48,1077.12,1074.24,1058.4,1080,1090.08,1091.52,1036.8,1062.72
944228097,2/19/2019,094422800 1 kWh,kWh,2412,2341.44,2342.88,2304,2324.16,2322.72,2314.08,2308.32,2410.56,2460.96,2468.16,2495.52,2509.92,2482.56,2502.72,2504.16,2498.4,2538.72,2525.76,2486.88,2448,2449.44,2414.88,2384.64
944228097,2/19/2019,894664142-R0619 1,kWh,1388.16,1362.24,1344.96,1350.72,1340.64,1337.76,1340.64,1330.56,1378.08,1391.04,1405.44,1442.88,1445.76,1438.56,1441.44,1464.48,1461.6,1481.76,1473.12,1468.8,1435.68,1431.36,1419.84,1396.8
944228097,2/19/2019,894664332-R0619 1,kWh,1023.84,979.2,997.92,953.28,983.52,984.96,973.44,977.76,1032.48,1069.92,1062.72,1052.64,1064.16,1044,1061.28,1039.68,1036.8,1056.96,1052.64,1018.08,1012.32,1018.08,995.04,987.84
944228097,2/20/2019,094422800 1 kWh,kWh,2352.96,2318.4,2314.08,2296.8,2280.96,2312.64,2358.72,2367.36,2404.8,2471.04,2485.44,2492.64,2478.24,2540.16,2540.16,2521.44,2534.4,2553.12,2554.56,2522.88,2517.12,2501.28,2479.68,2440.8
944228097,2/20/2019,894664142-R0619 1,kWh,1365.12,1339.2,1347.84,1327.68,1334.88,1327.68,1340.64,1349.28,1383.84,1408.32,1419.84,1419.84,1441.44,1458.72,1465.92,1480.32,1494.72,1517.76,1503.36,1499.04,1488.96,1487.52,1467.36,1431.36
944228097,2/20/2019,894664332-R0619 1,kWh,987.84,979.2,966.24,969.12,946.08,984.96,1018.08,1018.08,1020.96,1062.72,1065.6,1072.8,1036.8,1081.44,1074.24,1041.12,1039.68,1035.36,1051.2,1023.84,1028.16,1013.76,1012.32,1009.44
944228097,2/21/2019,094422800 1 kWh,kWh,2384.64,2357.28,2342.88,2328.48,2321.28,2337.12,2390.4,2367.36,2407.68,2452.32,2504.16,2512.8,2538.72,2554.56,2596.32,2603.52,2580.48,2589.12,2607.84,2576.16,2571.84,2525.76,2491.2,2460.96
944228097,2/21/2019,894664142-R0619 1,kWh,1362.24,1352.16,1355.04,1344.96,1347.84,1349.28,1350.72,1339.2,1356.48,1388.16,1438.56,1442.88,1460.16,1465.92,1497.6,1509.12,1493.28,1507.68,1520.64,1516.32,1513.44,1499.04,1481.76,1460.16
944228097,2/21/2019,894664332-R0619 1,kWh,1022.4,1005.12,987.84,983.52,973.44,987.84,1039.68,1028.16,1051.2,1064.16,1065.6,1069.92,1078.56,1088.64,1098.72,1094.4,1087.2,1081.44,1087.2,1059.84,1058.4,1026.72,1009.44,1000.8
944228097,2/22/2019,094422800 1 kWh,kWh,2440.8,2342.88,2364.48,2334.24,2301.12,2344.32,2352.96,2312.64,2412,2448,2484,2502.72,2518.56,2524.32,2581.92,2574.72,2583.36,2597.76,2645.28,2651.04,2645.28,2645.28,2635.2,2604.96
944228097,2/22/2019,894664142-R0619 1,kWh,1415.52,1360.8,1360.8,1359.36,1355.04,1350.72,1355.04,1344.96,1402.56,1427.04,1442.88,1461.6,1458.72,1463.04,1493.28,1487.52,1516.32,1512,1522.08,1519.2,1524.96,1510.56,1504.8,1490.4
944228097,2/22/2019,894664332-R0619 1,kWh,1025.28,982.08,1003.68,974.88,946.08,993.6,997.92,967.68,1009.44,1020.96,1041.12,1041.12,1059.84,1061.28,1088.64,1087.2,1067.04,1085.76,1123.2,1131.84,1120.32,1134.72,1130.4,1114.56
944228097,2/23/2019,094422800 1 kWh,kWh,2564.64,2567.52,2484,2413.44,2345.76,2386.08,2391.84,2352.96,2435.04,2463.84,2475.36,2499.84,2576.16,2567.52,2592,2603.52,2666.88,2694.24,2738.88,2705.76,2674.08,2648.16,2688.48,2714.4
944228097,2/23/2019,894664142-R0619 1,kWh,1467.36,1435.68,1386.72,1362.24,1353.6,1353.6,1352.16,1340.64,1391.04,1411.2,1438.56,1467.36,1494.72,1488.96,1509.12,1510.56,1526.4,1533.6,1556.64,1545.12,1530.72,1546.56,1535.04,1524.96
944228097,2/23/2019,894664332-R0619 1,kWh,1097.28,1131.84,1097.28,1051.2,992.16,1032.48,1039.68,1012.32,1044,1052.64,1036.8,1032.48,1081.44,1078.56,1082.88,1092.96,1140.48,1160.64,1182.24,1160.64,1143.36,1101.6,1153.44,1189.44
944228097,2/24/2019,094422800 1 kWh,kWh,2665.44,2599.2,2541.6,2482.56,2400.48,2327.04,2376,2354.4,2383.2,2416.32,2484,2509.92,2554.56,2560.32,2553.12,2551.68,2593.44,2626.56,2622.24,2590.56,2589.12,2554.56,2494.08,2488.32
944228097,2/24/2019,894664142-R0619 1,kWh,1480.32,1432.8,1389.6,1359.36,1349.28,1355.04,1357.92,1352.16,1378.08,1421.28,1438.56,1445.76,1467.36,1478.88,1484.64,1512,1507.68,1516.32,1517.76,1507.68,1512,1491.84,1477.44,1452.96
944228097,2/24/2019,894664332-R0619 1,kWh,1185.12,1166.4,1152,1123.2,1051.2,972,1018.08,1002.24,1005.12,995.04,1045.44,1064.16,1087.2,1081.44,1068.48,1039.68,1085.76,1110.24,1104.48,1082.88,1077.12,1062.72,1016.64,1035.36
944228097,2/25/2019,094422800 1 kWh,kWh,2390.4,2365.92,2344.32,2309.76,2279.52,2295.36,2278.08,2255.04,2338.56,2388.96,2414.88,2448,2465.28,2458.08,2439.36,2479.68,2453.76,2476.8,2488.32,2488.32,2417.76,2485.44,2430.72,2410.56
944228097,2/25/2019,894664142-R0619 1,kWh,1385.28,1370.88,1369.44,1355.04,1353.6,1356.48,1342.08,1330.56,1353.6,1362.24,1406.88,1411.2,1425.6,1431.36,1425.6,1455.84,1458.72,1457.28,1463.04,1463.04,1470.24,1457.28,1424.16,1401.12
944228097,2/25/2019,894664332-R0619 1,kWh,1005.12,995.04,974.88,954.72,925.92,938.88,936,924.48,984.96,1026.72,1008,1036.8,1039.68,1026.72,1013.76,1023.84,995.04,1019.52,1025.28,1025.28,947.52,1028.16,1006.56,1009.44
944228097,2/26/2019,094422800 1 kWh,kWh,2350.08,2325.6,2316.96,2279.52,2250.72,2289.6,2335.68,2301.12,2355.84,2433.6,2453.76,2471.04,2460.96,2495.52,2473.92,2502.72,2538.72,2472.48,2507.04,2485.44,2505.6,2481.12,2436.48,2436.48
944228097,2/26/2019,894664142-R0619 1,kWh,1363.68,1349.28,1346.4,1330.56,1332,1329.12,1334.88,1321.92,1356.48,1395.36,1412.64,1425.6,1438.56,1451.52,1460.16,1480.32,1460.16,1458.72,1474.56,1458.72,1448.64,1447.2,1432.8,1409.76
944228097,2/26/2019,894664332-R0619 1,kWh,986.4,976.32,970.56,948.96,918.72,960.48,1000.8,979.2,999.36,1038.24,1041.12,1045.44,1022.4,1044,1013.76,1022.4,1078.56,1013.76,1032.48,1026.72,1056.96,1033.92,1003.68,1026.72
944228097,2/27/2019,094422800 1 kWh,kWh,2373.12,2322.72,2283.84,2316.96,2269.44,2275.2,2335.68,2309.76,2399.04,2468.16,2486.88,2459.52,2478.24,2478.24,2491.2,2531.52,2499.84,2501.28,2521.44,2504.16,2453.76,2475.36,2429.28,2446.56
944228097,2/27/2019,894664142-R0619 1,kWh,1373.76,1352.16,1327.68,1310.4,1317.6,1320.48,1323.36,1313.28,1353.6,1393.92,1431.36,1431.36,1454.4,1451.52,1467.36,1497.6,1480.32,1461.6,1481.76,1478.88,1463.04,1467.36,1438.56,1415.52
944228097,2/27/2019,894664332-R0619 1,kWh,999.36,970.56,956.16,1006.56,951.84,954.72,1012.32,996.48,1045.44,1074.24,1055.52,1028.16,1023.84,1026.72,1023.84,1033.92,1019.52,1039.68,1039.68,1025.28,990.72,1008,990.72,1031.04
944228097,2/28/2019,094422800 1 kWh,kWh,2360.16,2338.56,2304,2291.04,2250.72,2325.6,2345.76,2291.04,2363.04,2400.48,2426.4,2442.24,2479.68,2496.96,2504.16,2534.4,2522.88,2491.2,2545.92,2545.92,2522.88,2530.08,2481.12,2403.36
944228097,2/28/2019,894664142-R0619 1,kWh,1369.44,1346.4,1332,1329.12,1323.36,1326.24,1319.04,1310.4,1346.4,1363.68,1382.4,1416.96,1429.92,1452.96,1460.16,1477.44,1473.12,1483.2,1490.4,1493.28,1477.44,1474.56,1445.76,1419.84
944228097,2/28/2019,894664332-R0619 1,kWh,990.72,992.16,972,961.92,927.36,999.36,1026.72,980.64,1016.64,1036.8,1044,1025.28,1049.76,1044,1044,1056.96,1049.76,1008,1055.52,1052.64,1045.44,1055.52,1035.36,983.52
944228097,3/1/2019,094422800 1 kWh,kWh,2378.88,2393.28,2354.4,2302.56,2213.28,2255.04,2288.16,2293.92,2367.36,2450.88,2433.6,2456.64,2512.8,2501.28,2517.12,2528.64,2527.2,2561.76,2590.56,2633.76,2619.36,2629.44,2596.32,2625.12
944228097,3/1/2019,894664142-R0619 1,kWh,1370.88,1347.84,1332,1326.24,1307.52,1307.52,1313.28,1319.04,1337.76,1380.96,1389.6,1427.04,1428.48,1445.76,1471.68,1477.44,1478.88,1491.84,1501.92,1514.88,1506.24,1512,1512,1501.92
944228097,3/1/2019,894664332-R0619 1,kWh,1008,1045.44,1022.4,976.32,905.76,947.52,974.88,974.88,1029.6,1069.92,1044,1029.6,1084.32,1055.52,1045.44,1051.2,1048.32,1069.92,1088.64,1118.88,1113.12,1117.44,1084.32,1123.2
944228097,3/2/2019,094422800 1 kWh,kWh,2535.84,2489.76,2416.32,2345.76,2291.04,2352.96,2360.16,2329.92,2348.64,2390.4,2422.08,2456.64,2475.36,2501.28,2577.6,2558.88,2579.04,2656.8,2675.52,2674.08,2633.76,2651.04,2658.24,2695.68
944228097,3/2/2019,894664142-R0619 1,kWh,1465.92,1399.68,1366.56,1350.72,1343.52,1356.48,1349.28,1340.64,1353.6,1388.16,1391.04,1429.92,1442.88,1460.16,1477.44,1468.8,1467.36,1501.92,1513.44,1513.44,1506.24,1506.24,1504.8,1487.52
944228097,3/2/2019,894664332-R0619 1,kWh,1069.92,1090.08,1049.76,995.04,947.52,996.48,1010.88,989.28,995.04,1002.24,1031.04,1026.72,1032.48,1041.12,1100.16,1090.08,1111.68,1154.88,1162.08,1160.64,1127.52,1144.8,1153.44,1208.16
944228097,3/3/2019,094422800 1 kWh,kWh,2590.56,2554.56,2527.2,2406.24,2309.76,2265.12,2312.64,2306.88,2318.4,2396.16,2427.84,2530.08,2507.04,2573.28,2586.24,2580.48,2623.68,2602.08,2651.04,2596.32,2532.96,2514.24,2471.04,2432.16
944228097,3/3/2019,894664142-R0619 1,kWh,1454.4,1418.4,1388.16,1352.16,1324.8,1319.04,1323.36,1326.24,1327.68,1375.2,1396.8,1418.4,1437.12,1454.4,1454.4,1471.68,1507.68,1501.92,1510.56,1499.04,1488.96,1460.16,1465.92,1425.6
944228097,3/3/2019,894664332-R0619 1,kWh,1136.16,1136.16,1139.04,1054.08,984.96,946.08,989.28,980.64,990.72,1020.96,1031.04,1111.68,1069.92,1118.88,1131.84,1108.8,1116,1100.16,1140.48,1097.28,1044,1054.08,1005.12,1006.56
944228097,3/4/2019,094422800 1 kWh,kWh,2387.52,2266.56,2275.2,2255.04,2219.04,2247.84,2275.2,2244.96,2298.24,2337.12,2329.92,2377.44,2367.36,2361.6,2340,2370.24,2410.56,2377.44,2429.28,2465.28,2420.64,2403.36,2365.92,2331.36
944228097,3/4/2019,894664142-R0619 1,kWh,1379.52,1349.28,1355.04,1330.56,1339.2,1337.76,1333.44,1323.36,1337.76,1349.28,1366.56,1379.52,1389.6,1409.76,1385.28,1405.44,1409.76,1427.04,1447.2,1463.04,1428.48,1427.04,1409.76,1398.24
944228097,3/4/2019,894664332-R0619 1,kWh,1008,917.28,920.16,924.48,879.84,910.08,941.76,921.6,960.48,987.84,963.36,997.92,977.76,951.84,954.72,964.8,1000.8,950.4,982.08,1002.24,992.16,976.32,956.16,933.12
944228097,3/5/2019,094422800 1 kWh,kWh,1386.72,925.92,1503.36,2201.76,2005.92,2011.68,2172.96,2206.08,2162.88,2037.6,2033.28,2070.72,2096.64,2122.56,2119.68,2135.52,2124,2134.08,2125.44,2126.88,2122.56,2111.04,2075.04,2053.44
944228097,3/5/2019,894664142-R0619 1,kWh,432,0,578.88,1306.08,1124.64,1097.28,1228.32,1199.52,1127.52,993.6,987.84,1016.64,1029.6,1038.24,1049.76,1055.52,1051.2,1074.24,1087.2,1091.52,1078.56,1072.8,1064.16,1036.8
944228097,3/5/2019,894664332-R0619 1,kWh,954.72,925.92,924.48,895.68,881.28,914.4,944.64,1006.56,1035.36,1044,1045.44,1054.08,1067.04,1084.32,1069.92,1080,1072.8,1059.84,1038.24,1035.36,1044,1038.24,1010.88,1016.64
944228097,3/6/2019,094422800 1 kWh,kWh,2018.88,1971.36,1988.64,1968.48,1941.12,1915.2,1975.68,1984.32,2041.92,2086.56,2080.8,2077.92,2129.76,2115.36,2129.76,2128.32,2165.76,2149.92,2177.28,2187.36,2164.32,2135.52,2124,2062.08
944228097,3/6/2019,894664142-R0619 1,kWh,1016.64,995.04,964.8,959.04,961.92,964.8,957.6,948.96,987.84,1005.12,1009.44,1033.92,1044,1022.4,1026.72,1052.64,1059.84,1068.48,1087.2,1090.08,1081.44,1071.36,1062.72,1039.68
944228097,3/6/2019,894664332-R0619 1,kWh,1002.24,976.32,1023.84,1009.44,979.2,950.4,1018.08,1035.36,1054.08,1081.44,1071.36,1044,1085.76,1092.96,1103.04,1075.68,1105.92,1081.44,1090.08,1097.28,1082.88,1064.16,1061.28,1022.4
944228097,3/7/2019,094422800 1 kWh,kWh,2024.64,2014.56,1936.8,1922.4,1909.44,1900.8,1980,1949.76,1968.48,2033.28,2033.28,2059.2,2092.32,2093.76,2122.56,2128.32,2178.72,2141.28,2219.04,2217.6,2170.08,2162.88,2167.2,2105.28
944228097,3/7/2019,894664142-R0619 1,kWh,982.08,956.16,941.76,933.12,936,927.36,925.92,918.72,953.28,992.16,1009.44,1018.08,1031.04,1031.04,1055.52,1056.96,1061.28,1080,1092.96,1098.72,1074.24,1085.76,1067.04,1039.68
944228097,3/7/2019,894664332-R0619 1,kWh,1042.56,1058.4,995.04,989.28,973.44,973.44,1054.08,1031.04,1015.2,1041.12,1023.84,1041.12,1061.28,1062.72,1067.04,1071.36,1117.44,1061.28,1126.08,1118.88,1095.84,1077.12,1100.16,1065.6
944228097,3/8/2019,094422800 1 kWh,kWh,2011.68,1990.08,2008.8,2005.92,1990.08,2028.96,2030.4,1994.4,2102.4,2154.24,2177.28,2165.76,2157.12,2196,2185.92,2177.28,2177.28,2236.32,2236.32,2239.2,2255.04,2250.72,2263.68,2194.56
944228097,3/8/2019,894664142-R0619 1,kWh,979.2,950.4,953.28,943.2,943.2,948.96,938.88,941.76,979.2,1008,1026.72,1046.88,1051.2,1061.28,1087.2,1090.08,1097.28,1100.16,1097.28,1111.68,1104.48,1113.12,1124.64,1097.28
944228097,3/8/2019,894664332-R0619 1,kWh,1032.48,1039.68,1055.52,1062.72,1046.88,1080,1091.52,1052.64,1123.2,1146.24,1150.56,1118.88,1105.92,1134.72,1098.72,1087.2,1080,1136.16,1139.04,1127.52,1150.56,1137.6,1139.04,1097.28
944228097,3/9/2019,094422800 1 kWh,kWh,2172.96,2113.92,1998.72,1991.52,1962.72,2013.12,2005.92,1994.4,2041.92,2033.28,2149.92,2129.76,2136.96,2177.28,2227.68,2252.16,2342.88,2335.68,2397.6,2365.92,2364.48,2327.04,2311.2,2243.52
944228097,3/9/2019,894664142-R0619 1,kWh,1031.04,987.84,953.28,936,936,941.76,928.8,930.24,961.92,993.6,1042.56,1046.88,1078.56,1075.68,1088.64,1087.2,1111.68,1111.68,1131.84,1126.08,1121.76,1124.64,1113.12,1105.92
